    1.4050	    1.1011
    1.3877	    1.1125
    1.3984	    1.1287
    1.3885	    1.1364
    1.2993	    1.0802
    1.3366	    1.1158
    1.3279	    1.0975
    1.3493	    1.1316
    1.3382	    1.1299
    1.3561	    1.1429
    1.3359	    1.1281
    1.3292	    1.1214
    1.3001	    1.0838
    1.2837	    1.0658
    1.3341	    1.1056
    1.3291	    1.1042
    1.2443	    1.0534
    1.2688	    1.0670
    1.2538	    1.0462
    1.2519	    1.0487
    1.2775	    1.0801
    1.2596	    1.0701
    1.2684	    1.0829
    1.2714	    1.0916
    1.2890	    1.1063
    1.3150	    1.1313
    1.3105	    1.1281
    1.3251	    1.1405
    1.3047	    1.1266
    1.3151	    1.1317
    1.3181	    1.1327
    1.3334	    1.1453
    1.3081	    1.1240
    1.3427	    1.1516
    1.3641	    1.1705
    1.3437	    1.1542
    1.3338	    1.1456
    1.3114	    1.1296
    1.2792	    1.1047
    1.2762	    1.1027
    1.2722	    1.0999
    1.2600	    1.0904
    1.2657	    1.0959
    1.2651	    1.0956
    1.2711	    1.0997
    1.2594	    1.0892
    1.2361	    1.0692
    1.2254	    1.0606
    1.2173	    1.0533
    1.2477	    1.0803
    1.2451	    1.0768
    1.2398	    1.0698
    1.2199	    1.0527
    1.2088	    1.0458
    1.2100	    1.0474
    1.1915	    1.0316
    1.1800	    1.0212
    1.1792	    1.0209
    1.1587	    1.0033
    1.1273	    0.9762
    1.1105	    0.9617
    1.1128	    0.9632
    1.1055	    0.9560
    1.0930	    0.9460
    1.0826	    0.9368
    1.0858	    0.9400
    1.0865	    0.9403
    1.0978	    0.9501
    1.0964	    0.9484
    1.1164	    0.9659
    1.1145	    0.9638
    1.1078	    0.9578
    1.1135	    0.9628
    1.1090	    0.9580
    1.1065	    0.9562
    1.1070	    0.9575
    1.1217	    0.9695
    1.1282	    0.9760
    1.1430	    0.9891
    1.1286	    0.9758
    1.1445	    0.9896
    1.1381	    0.9838
    1.1408	    0.9859
    1.1291	    0.9753
    1.1241	    0.9706
    1.1244	    0.9703
    1.1415	    0.9823
    1.1480	    0.9877
    1.1476	    0.9870
    1.1443	    0.9860
    1.1430	    0.9829
    1.1510	    0.9899
    1.1389	    0.9758
    1.1508	    0.9826
    1.1630	    0.9923
    1.1612	    0.9916
    1.1632	    0.9930
    1.1566	    0.9905
    1.1529	    0.9864
    1.1595	    0.9910
    1.1585	    0.9875
    1.1616	    0.9895
    1.1833	    1.0073
    1.2001	    1.0236
    1.2032	    1.0259
    1.2020	    1.0243
    1.2060	    1.0300
    1.2234	    1.0429
    1.2324	    1.0518
    1.2391	    1.0585
    1.2408	    1.0565
    1.2450	    1.0585
    1.2467	    1.0571
    1.2386	    1.0499
    1.2380	    1.0474
    1.2286	    1.0429
    1.2312	    1.0475
    1.2281	    1.0471
    1.2337	    1.0490
    1.2321	    1.0485
    1.2183	    1.0371
    1.2186	    1.0391
    1.2185	    1.0410
    1.2239	    1.0424
    1.2264	    1.0442
    1.2260	    1.0408
    1.2187	    1.0307
    1.2099	    1.0201
    1.2146	    1.0243
    1.2204	    1.0316
    1.2112	    1.0250
    1.2156	    1.0313
    1.2152	    1.0302
    1.2283	    1.0446
    1.2527	    1.0704
    1.2595	    1.0755
    1.2628	    1.0794
    1.2642	    1.0802
    1.2572	    1.0778
    1.2601	    1.0815
    1.2412	    1.0663
    1.2353	    1.0601
    1.2255	    1.0550
    1.2157	    1.0485
    1.2179	    1.0524
    1.2086	    1.0454
    1.1977	    1.0361
    1.1893	    1.0287
    1.1907	    1.0301
    1.1943	    1.0325
    1.2012	    1.0387
    1.2129	    1.0495
    1.2212	    1.0571
    1.2171	    1.0531
    1.2286	    1.0628
    1.2100	    1.0476
    1.2075	    1.0447
    1.2132	    1.0498
    1.2023	    1.0398
    1.1767	    1.0183
    1.1810	    1.0217
    1.1758	    1.0170
    1.1801	    1.0197
    1.1761	    1.0153
    1.1800	    1.0192
    1.1842	    1.0225
    1.1872	    1.0250
    1.1900	    1.0262
    1.1896	    1.0245
    1.2011	    1.0333
    1.1946	    1.0266
    1.2020	    1.0345
    1.1987	    1.0317
    1.2172	    1.0469
    1.2072	    1.0383
    1.1971	    1.0301
    1.2021	    1.0342
    1.2006	    1.0333
    1.1999	    1.0333
    1.2086	    1.0414
    1.2326	    1.0620
    1.2342	    1.0633
    1.2353	    1.0640
    1.2535	    1.0763
    1.2520	    1.0768
    1.2598	    1.0857
    1.2686	    1.0933
    1.2740	    1.0990
    1.2802	    1.1045
    1.2931	    1.1157
    1.3051	    1.1259
    1.2979	    1.1197
    1.2952	    1.1155
    1.3007	    1.1197
    1.3069	    1.1226
    1.3029	    1.1184
    1.2955	    1.1130
    1.2826	    1.1040
    1.2821	    1.1048
    1.2720	    1.0950
    1.2683	    1.0918
    1.2740	    1.0968
    1.2685	    1.0924
    1.2781	    1.0990
    1.2769	    1.0968
    1.2860	    1.1049
    1.2914	    1.1091
    1.3055	    1.1173
    1.3128	    1.1185
    1.3247	    1.1300
    1.3246	    1.1291
    1.3271	    1.1277
    1.3371	    1.1327
    1.3489	    1.1436
    1.3591	    1.1495
    1.3593	    1.1499
    1.3776	    1.1609
    1.3755	    1.1603
    1.3785	    1.1644
    1.3903	    1.1737
    1.3990	    1.1829
    1.4056	    1.1873
    1.4015	    1.1895
    1.4006	    1.1902
    1.4247	    1.2070
    1.4409	    1.2236
    1.4544	    1.2316
    1.4647	    1.2405
    1.4985	    1.2695
    1.5050	    1.2743
    1.5211	    1.2881
    1.5254	    1.2929
    1.5399	    1.3091
    1.5491	    1.3170
    1.5574	    1.3239
    1.5689	    1.3299
    1.5746	    1.3349
    1.5712	    1.3284
    1.5713	    1.3312
    1.5901	    1.3484
    1.5900	    1.3474
    1.6084	    1.3693
    1.6085	    1.3689
    1.6148	    1.3781
    1.6226	    1.3855
    1.6365	    1.3958
    1.6370	    1.3971
    1.6453	    1.4031
    1.6668	    1.4211
    1.6703	    1.4248
    1.6700	    1.4258
    1.6792	    1.4314
    1.6872	    1.4361
    1.6962	    1.4410
    1.7020	    1.4378
    1.6831	    1.4269
    1.6769	    1.4210
    1.6960	    1.4374
    1.7123	    1.4486
    1.6982	    1.4372
    1.6878	    1.4300
    1.7004	    1.4398
    1.7040	    1.4400
    1.7071	    1.4354
    1.7157	    1.4378
    1.7115	    1.4343
    1.7122	    1.4298
    1.7120	    1.4280
    1.6980	    1.4130
    1.6967	    1.4228
    1.7164	    1.4307
    1.7238	    1.4348
    1.7184	    1.4336
    1.7337	    1.4424
    1.7352	    1.4408
    1.7487	    1.4467
    1.7643	    1.4625
    1.7776	    1.4775
    1.7670	    1.4703
    1.7833	    1.4871
    1.8106	    1.5059
    1.8026	    1.5040
    1.8056	    1.5055
    1.8192	    1.5152
    1.8298	    1.5239
    1.8334	    1.5249
    1.8481	    1.5377
    1.8570	    1.5424
    1.8520	    1.5323
    1.8603	    1.5445
    1.8511	    1.5396
    1.8509	    1.5392
    1.8477	    1.5321
    1.8498	    1.5323
    1.8458	    1.5271
    1.8507	    1.5340
    1.8511	    1.5344
    1.8621	    1.5430
    1.8632	    1.5451
    1.8772	    1.5532
    1.8805	    1.5551
    1.8702	    1.5393
    1.8565	    1.5236
    1.8613	    1.5233
    1.8621	    1.5207
    1.8524	    1.5125
    1.8567	    1.5048
    1.8588	    1.5061
    1.8702	    1.5047
    1.8707	    1.4960
    1.8688	    1.4980
    1.8735	    1.5071
    1.8777	    1.5049
    1.8763	    1.4971
    1.8465	    1.4855
    1.8449	    1.4882
    1.8200	    1.4727
    1.8127	    1.4728
    1.8026	    1.4646
    1.7973	    1.4588
    1.7962	    1.4520
    1.8052	    1.4592
    1.8015	    1.4536
    1.8026	    1.4529
    1.7961	    1.4556
    1.7889	    1.4526
    1.7824	    1.4464
    1.7886	    1.4506
    1.7843	    1.4416
    1.7738	    1.4338
    1.7667	    1.4241
    1.7698	    1.4200
    1.7622	    1.4157
    1.7603	    1.4108
    1.7603	    1.4097
    1.7550	    1.4029
    1.7379	    1.3899
    1.7288	    1.3876
    1.7279	    1.3915
    1.7261	    1.3965
    1.7078	    1.3849
    1.7011	    1.3852
    1.7045	    1.3887
    1.7015	    1.3786
    1.7177	    1.3875
    1.7142	    1.3896
    1.7176	    1.3966
    1.7173	    1.4047
    1.7203	    1.4076
    1.7020	    1.3978
    1.7030	    1.3968
    1.7048	    1.4029
    1.7000	    1.4009
    1.6858	    1.3865
    1.6731	    1.3739
    1.6815	    1.3882
    1.6759	    1.3815
    1.6762	    1.3810
    1.6692	    1.3808
    1.6688	    1.3806
    1.6626	    1.3812
    1.6604	    1.3804
    1.6602	    1.3841
    1.6539	    1.3780
    1.6582	    1.3857
    1.6536	    1.3880
    1.6460	    1.3824
    1.6464	    1.3857
    1.6528	    1.3877
    1.6495	    1.3895
    1.6386	    1.3805
    1.6454	    1.3870
    1.6342	    1.3805
    1.6249	    1.3753
    1.6212	    1.3754
    1.6239	    1.3771
    1.6233	    1.3771
    1.6253	    1.3802
    1.6189	    1.3738
    1.6264	    1.3784
    1.6240	    1.3781
    1.6089	    1.3659
    1.6143	    1.3696
    1.6140	    1.3668
    1.6102	    1.3615
    1.6085	    1.3637
    1.5942	    1.3531
    1.5770	    1.3398
    1.5622	    1.3257
    1.5576	    1.3217
    1.5579	    1.3209
    1.5578	    1.3237
    1.5403	    1.3078
    1.5454	    1.3132
    1.5447	    1.3150
    1.5390	    1.3117
    1.5304	    1.3051
    1.5297	    1.3046
    1.5188	    1.2951
    1.5264	    1.3042
    1.5137	    1.2939
    1.5182	    1.3001
    1.5034	    1.2886
    1.5054	    1.2913
    1.5062	    1.2930
    1.4966	    1.2855
    1.4913	    1.2817
    1.4839	    1.2766
    1.4867	    1.2802
    1.4919	    1.2855
    1.4905	    1.2839
    1.4850	    1.2805
    1.4933	    1.2877
    1.4870	    1.2820
    1.4857	    1.2811
    1.4785	    1.2762
    1.4665	    1.2657
    1.4635	    1.2629
    1.4668	    1.2656
    1.4567	    1.2576
    1.4419	    1.2444
    1.4414	    1.2428
    1.4293	    1.2317
    1.4174	    1.2198
    1.4089	    1.2126
    1.3996	    1.2057
    1.3930	    1.2004
    1.3907	    1.1984
    1.3729	    1.1835
    1.3663	    1.1776
    1.3662	    1.1778
    1.3668	    1.1777
    1.3611	    1.1728
    1.3476	    1.1600
    1.3450	    1.1584
    1.3394	    1.1521
    1.3371	    1.1488
    1.3225	    1.1358
    1.3259	    1.1357
    1.3326	    1.1384
    1.3200	    1.1253
    1.3133	    1.1174
    1.3110	    1.1151
    1.3063	    1.1125
    1.3037	    1.1100
    1.3027	    1.1083
    1.3059	    1.1117
    1.3018	    1.1061
    1.2897	    1.0949
    1.2851	    1.0914
    1.2803	    1.0870
    1.2854	    1.0916
    1.2832	    1.0878
    1.2815	    1.0857
    1.2763	    1.0789
    1.2754	    1.0799
    1.2699	    1.0767
    1.2786	    1.0819
    1.2783	    1.0816
    1.2724	    1.0775
    1.2796	    1.0814
    1.2868	    1.0835
    1.2858	    1.0816
    1.2794	    1.0771
    1.2696	    1.0715
    1.2636	    1.0670
    1.2614	    1.0623
    1.2537	    1.0555
    1.2471	    1.0503
    1.2509	    1.0541
    1.2553	    1.0589
    1.2582	    1.0628
    1.2506	    1.0534
    1.2545	    1.0556
    1.2538	    1.0517
    1.2470	    1.0442
    1.2462	    1.0429
    1.2267	    1.0254
    1.2338	    1.0330
    1.2307	    1.0308
    1.2209	    1.0246
    1.2129	    1.0174
    1.2117	    1.0170
    1.2049	    1.0106
    1.2019	    1.0088
    1.1992	    1.0057
    1.2000	    1.0037
    1.1961	    0.9998
    1.1920	    0.9945
    1.1873	    0.9897
    1.1891	    0.9902
    1.1843	    0.9870
    1.1864	    0.9897
    1.1791	    0.9832
    1.1679	    0.9738
    1.1737	    0.9789
    1.1691	    0.9743
    1.1693	    0.9757
    1.1719	    0.9754
    1.1635	    0.9680
    1.1543	    0.9590
    1.1464	    0.9511
    1.1415	    0.9441
    1.1351	    0.9378
    1.1295	    0.9351
    1.1283	    0.9329
    1.1236	    0.9285
    1.1170	    0.9217
    1.1143	    0.9163
    1.1119	    0.9161
    1.0969	    0.9052
    1.0914	    0.9014
    1.0880	    0.9015
    1.0861	    0.9017
    1.0775	    0.8950
    1.0756	    0.8935
    1.0714	    0.8922
    1.0672	    0.8886
    1.0685	    0.8877
    1.0654	    0.8843
    1.0590	    0.8786
    1.0610	    0.8807
    1.0590	    0.8807
    1.0652	    0.8841
    1.0611	    0.8787
    1.0608	    0.8787
    1.0585	    0.8797
    1.0539	    0.8762
    1.0499	    0.8714
    1.0448	    0.8671
    1.0461	    0.8676
    1.0413	    0.8623
    1.0390	    0.8601
    1.0389	    0.8603
    1.0370	    0.8597
    1.0368	    0.8589
    1.0305	    0.8520
    1.0266	    0.8480
    1.0247	    0.8466
    1.0252	    0.8477
    1.0215	    0.8437
    1.0206	    0.8373
    1.0165	    0.8323
    1.0228	    0.8379
    1.0253	    0.8386
    1.0240	    0.8376
    1.0195	    0.8331
    1.0176	    0.8308
    1.0126	    0.8243
    1.0119	    0.8246
    1.0090	    0.8222
    1.0091	    0.8184
    1.0085	    0.8157
    1.0127	    0.8178
    1.0146	    0.8187
    1.0102	    0.8164
    1.0093	    0.8128
    1.0076	    0.8132
    1.0117	    0.8139
    1.0130	    0.8172
    1.0094	    0.8170
    1.0088	    0.8146
    1.0007	    0.8079
    0.9990	    0.8049
    1.0031	    0.8082
    0.9969	    0.8042
    0.9939	    0.8033
    0.9894	    0.8050
    0.9812	    0.7978
    0.9653	    0.7933
    0.9593	    0.7888
    0.9551	    0.7848
    0.9493	    0.7821
    0.9459	    0.7801
    0.9467	    0.7803
    0.9372	    0.7716
    0.9330	    0.7694
    0.9281	    0.7663
    0.9170	    0.7610
    0.9110	    0.7572
    0.9058	    0.7529
    0.8978	    0.7480
    0.8905	    0.7438
    0.8922	    0.7459
    0.8879	    0.7426
    0.8891	    0.7427
    0.8865	    0.7389
    0.8878	    0.7398
    0.8819	    0.7362
    0.8758	    0.7308
    0.8729	    0.7274
    0.8694	    0.7233
    0.8657	    0.7202
    0.8690	    0.7235
    0.8716	    0.7246
    0.8732	    0.7266
    0.8749	    0.7269
    0.8711	    0.7235
    0.8702	    0.7216
    0.8704	    0.7229
    0.8689	    0.7209
    0.8700	    0.7220
    0.8738	    0.7242
    0.8747	    0.7242
    0.8777	    0.7258
    0.8760	    0.7258
    0.8774	    0.7263
    0.8845	    0.7280
    0.8881	    0.7307
    0.8908	    0.7318
    0.8886	    0.7304
    0.8922	    0.7308
    0.8948	    0.7327
    0.8965	    0.7301
    0.9016	    0.7320
    0.9054	    0.7334
    0.9097	    0.7344
    0.9148	    0.7366
    0.9192	    0.7375
    0.9230	    0.7384
    0.9236	    0.7383
    0.9334	    0.7428
    0.9300	    0.7388
    0.9392	    0.7412
    0.9464	    0.7436
    0.9538	    0.7440
    0.9618	    0.7455
    0.9706	    0.7503
    0.9732	    0.7517
    0.9855	    0.7595
    0.9978	    0.7675
    1.0002	    0.7673
    1.0023	    0.7670
    1.0165	    0.7701
    1.0220	    0.7723
    1.0399	    0.7798
    1.0492	    0.7819
    1.0582	    0.7862
    1.0632	    0.7862
    1.0721	    0.7918
    1.0774	    0.7934
    1.0807	    0.7956
    1.0804	    0.7943
    1.0822	    0.7973
    1.0784	    0.7953
    1.0683	    0.7908
    1.0648	    0.7923
    1.0631	    0.7932
    1.0534	    0.7887
    1.0375	    0.7824
    1.0260	    0.7779
    1.0234	    0.7782
    1.0195	    0.7786
    1.0146	    0.7760
    1.0081	    0.7745
    1.0055	    0.7738
    1.0068	    0.7750
    0.9995	    0.7721
    1.0001	    0.7722
    0.9980	    0.7725
    0.9971	    0.7718
    0.9952	    0.7708
    0.9940	    0.7696
    0.9907	    0.7682
    0.9873	    0.7661
    0.9858	    0.7653
    0.9830	    0.7636
    0.9837	    0.7646
    0.9840	    0.7654
    0.9835	    0.7657
    0.9834	    0.7654
    0.9847	    0.7662
    0.9830	    0.7644
    0.9845	    0.7640
    0.9835	    0.7635
    0.9867	    0.7645
    0.9876	    0.7650
    0.9882	    0.7636
    0.9858	    0.7622
    0.9851	    0.7619
    0.9861	    0.7623
    0.9867	    0.7633
    0.9823	    0.7608
    0.9833	    0.7618
    0.9839	    0.7620
    0.9846	    0.7615
    0.9843	    0.7606
    0.9835	    0.7605
    0.9830	    0.7602
    0.9841	    0.7607
    0.9828	    0.7597
    0.9816	    0.7582
    0.9821	    0.7581
    0.9831	    0.7589
    0.9865	    0.7615
    0.9879	    0.7627
    0.9894	    0.7639
    0.9880	    0.7626
    0.9883	    0.7636
    0.9869	    0.7626
    0.9865	    0.7625
    0.9839	    0.7610
    0.9828	    0.7601
    0.9808	    0.7587
    0.9817	    0.7597
    0.9813	    0.7598
    0.9806	    0.7591
    0.9834	    0.7590
    0.9821	    0.7571
    0.9822	    0.7578
    0.9787	    0.7565
    0.9784	    0.7569
    0.9762	    0.7544
    0.9744	    0.7531
    0.9732	    0.7528
    0.9727	    0.7524
    0.9737	    0.7528
    0.9766	    0.7544
    0.9770	    0.7549
    0.9772	    0.7542
    0.9754	    0.7534
    0.9763	    0.7539
    0.9778	    0.7554
    0.9776	    0.7552
    0.9772	    0.7552
    0.9770	    0.7543
    0.9760	    0.7541
    0.9762	    0.7537
    0.9753	    0.7528
    0.9771	    0.7546
    0.9766	    0.7552
    0.9775	    0.7554
    0.9769	    0.7537
    0.9776	    0.7545
    0.9774	    0.7551
    0.9776	    0.7552
    0.9787	    0.7560
    0.9820	    0.7577
    0.9840	    0.7598
    0.9828	    0.7592
    0.9867	    0.7619
    0.9873	    0.7629
    0.9878	    0.7632
    0.9900	    0.7642
    0.9912	    0.7644
    0.9956	    0.7685
    0.9995	    0.7706
    1.0027	    0.7729
    1.0051	    0.7751
    1.0089	    0.7767
    1.0091	    0.7774
    1.0090	    0.7773
    1.0087	    0.7767
    1.0123	    0.7791
    1.0150	    0.7819
    1.0154	    0.7821
    1.0180	    0.7842
    1.0198	    0.7857
    1.0228	    0.7884
    1.0262	    0.7920
    1.0263	    0.7921
    1.0271	    0.7923
    1.0291	    0.7941
    1.0289	    0.7938
    1.0281	    0.7944
    1.0314	    0.7981
    1.0321	    0.7985
    1.0349	    0.8026
    1.0364	    0.8034
    1.0365	    0.8035
    1.0392	    0.8048
    1.0410	    0.8085
    1.0422	    0.8112
    1.0445	    0.8137
    1.0484	    0.8167
    1.0491	    0.8168
    1.0475	    0.8149
    1.0458	    0.8141
    1.0447	    0.8120
    1.0445	    0.8119
    1.0433	    0.8102
    1.0445	    0.8104
    1.0442	    0.8121
    1.0430	    0.8107
    1.0445	    0.8109
    1.0466	    0.8125
    1.0440	    0.8101
    1.0420	    0.8079
    1.0418	    0.8077
    1.0409	    0.8074
    1.0403	    0.8066
    1.0374	    0.8030
    1.0344	    0.8008
    1.0331	    0.8027
    1.0306	    0.7985
    1.0272	    0.7964
    1.0258	    0.7969
    1.0258	    0.7970
    1.0253	    0.7968
    1.0234	    0.7967
    1.0227	    0.7955
    1.0262	    0.7998
    1.0233	    0.7997
    1.0205	    0.7988
    1.0215	    0.7999
    1.0200	    0.7988
    1.0200	    0.7988
    1.0190	    0.8027
    1.0179	    0.8050
    1.0171	    0.8050
    1.0181	    0.8083
    1.0115	    0.8058
    1.0178	    0.8119
    1.0143	    0.8111
    1.0148	    0.8151
    1.0148	    0.8151
    1.0160	    0.8162
    1.0154	    0.8170
    1.0137	    0.8179
    1.0080	    0.8171
    1.0063	    0.8203
    0.9975	    0.8135
    0.9889	    0.8099
    0.9860	    0.8092
    0.9860	    0.8092
    0.9880	    0.8134
    0.9849	    0.8147
    0.9830	    0.8142
    0.9800	    0.8149
    0.9673	    0.8067
    0.9628	    0.8059
    0.9554	    0.8019
    0.9536	    0.7987
    0.9441	    0.7908
    0.9441	    0.7908
    0.9400	    0.7888
    0.9436	    0.7920
    0.9324	    0.7837
    0.9331	    0.7858
    0.9292	    0.7838
    0.9334	    0.7884
    0.9386	    0.7924
    0.9321	    0.7863
    0.9321	    0.7863
    0.9291	    0.7852
    0.9386	    0.7932
    0.9557	    0.8089
    0.9588	    0.8105
    0.9712	    0.8205
    0.9695	    0.8204
    0.9701	    0.8182
    0.9730	    0.8233
    0.9730	    0.8233
    0.9773	    0.8280
    0.9775	    0.8300
    0.9754	    0.8308
    0.9845	    0.8384
    0.9877	    0.8416
    0.9977	    0.8516
    0.9935	    0.8474
    1.0002	    0.8542
    1.0002	    0.8542
    1.0107	    0.8642
    1.0191	    0.8733
    1.0233	    0.8762
    1.0349	    0.8866
    1.0421	    0.8937
    1.0461	    0.8981
    1.0671	    0.9157
    1.0717	    0.9191
    1.0717	    0.9191
    1.0701	    0.9170
    1.0709	    0.9176
    1.0703	    0.9168
    1.0782	    0.9232
    1.0957	    0.9370
    1.1047	    0.9467
    1.1156	    0.9577
    1.1175	    0.9577
    1.1175	    0.9577
    1.1110	    0.9540
    1.1139	    0.9571
    1.1284	    0.9708
    1.1451	    0.9830
    1.1532	    0.9905
    1.1489	    0.9866
    1.1547	    0.9893
    1.1618	    0.9926
    1.1688	    0.9993
    1.1688	    0.9993
    1.1647	    0.9957
    1.1696	    1.0006
    1.1718	    1.0023
    1.1827	    1.0120
    1.1953	    1.0220
    1.1980	    1.0248
    1.1989	    1.0260
    1.2133	    1.0362
    1.2133	    1.0362
    1.2060	    1.0305
    1.2070	    1.0321
    1.1995	    1.0276
    1.2066	    1.0326
    1.1890	    1.0195
    1.1878	    1.0174
    1.1753	    1.0089
    1.1843	    1.0170
    1.1843	    1.0170
    1.1810	    1.0138
    1.1908	    1.0230
    1.1873	    1.0229
    1.1874	    1.0247
    1.1936	    1.0291
    1.1974	    1.0325
