    2.2752	    1.4672
    2.3057	    1.4856
    2.3653	    1.5200
    2.3776	    1.5250
    2.4583	    1.5647
    2.5570	    1.6213
    2.6180	    1.6622
    2.6527	    1.6641
    2.7364	    1.7110
    2.8111	    1.7416
    2.8546	    1.7683
    2.9407	    1.8193
    2.9495	    1.8329
    2.9931	    1.8564
    3.0491	    1.8790
    3.0516	    1.8818
    2.9670	    1.8082
    2.9109	    1.7737
    2.9653	    1.7995
    3.0246	    1.8283
    3.0859	    1.8708
    3.0351	    1.8594
    3.0350	    1.8761
    3.0343	    1.8692
    3.0537	    1.8762
    3.0676	    1.9191
    3.1551	    1.9807
    3.2134	    2.0074
    3.2166	    1.9945
    3.2073	    1.9750
    3.2374	    2.0080
    3.2235	    2.0184
    3.2586	    2.0431
    3.2762	    2.0532
    3.3030	    2.0845
    3.3279	    2.1178
    3.2878	    2.0997
    3.3065	    2.0930
    3.2875	    2.0758
    3.2527	    2.0638
    3.2356	    2.0700
    3.2629	    2.1005
    3.2622	    2.0949
    3.2218	    2.0727
    3.2385	    2.0725
    3.2369	    2.0771
    3.2549	    2.0823
    3.3004	    2.1040
    3.2422	    2.0468
    3.2726	    2.0510
    3.2594	    2.0176
    3.2623	    2.0178
    3.2896	    2.0286
    3.2678	    1.9986
    3.2448	    1.9564
    3.3116	    1.9930
    3.3501	    2.0182
    3.4057	    2.0420
    3.4696	    2.0800
    3.4771	    2.0917
    3.4901	    2.1094
    3.4754	    2.0616
    3.4780	    2.0684
    3.3662	    2.0366
    3.4063	    2.0594
    3.2817	    2.0313
    3.2456	    2.0409
    3.2293	    2.0458
    3.1729	    1.9886
    3.0664	    1.9454
    3.0479	    1.9309
    3.0104	    1.9243
    2.9636	    1.9108
    2.8977	    1.8778
    2.9031	    1.8816
    2.9105	    1.8937
    2.8898	    1.8785
    2.8377	    1.8523
    2.8020	    1.8337
    2.8030	    1.8386
    2.7700	    1.8118
    2.7892	    1.8164
    2.8047	    1.8176
    2.7939	    1.8118
    2.7862	    1.8040
    2.7961	    1.8033
    2.8110	    1.8145
    2.8076	    1.8026
    2.8061	    1.8030
    2.8073	    1.8006
    2.8220	    1.8170
    2.8429	    1.8209
    2.8566	    1.8320
    2.8461	    1.8358
    2.8562	    1.8450
    2.8600	    1.8474
    2.8574	    1.8501
    2.8456	    1.8456
    2.8469	    1.8505
    2.8441	    1.8554
    2.8391	    1.8611
    2.8409	    1.8693
    2.8420	    1.8730
    2.8448	    1.8750
    2.8411	    1.8752
    2.8528	    1.8843
    2.8582	    1.8850
    2.8449	    1.8782
    2.8082	    1.8539
    2.7920	    1.8434
    2.7353	    1.8060
    2.7169	    1.7936
    2.6931	    1.7813
    2.6938	    1.7803
    2.6676	    1.7637
    2.6686	    1.7627
    2.6350	    1.7343
    2.6287	    1.7289
    2.5630	    1.6842
    2.5694	    1.6890
    2.5440	    1.6726
    2.4884	    1.6368
    2.4494	    1.6152
    2.4585	    1.6192
    2.4473	    1.6138
    2.4390	    1.6057
    2.3985	    1.5779
    2.3747	    1.5629
    2.3798	    1.5668
    2.3971	    1.5743
    2.3765	    1.5549
    2.3474	    1.5335
    2.3248	    1.5143
    2.3415	    1.5171
    2.3087	    1.4991
    2.2948	    1.4941
    2.3039	    1.4942
    2.2913	    1.4800
    2.2864	    1.4703
    2.2349	    1.4335
    2.2085	    1.4149
    2.1982	    1.4099
    2.2019	    1.4119
    2.2058	    1.4151
    2.2087	    1.4177
    2.2191	    1.4261
    2.2053	    1.4174
    2.2123	    1.4168
    2.1984	    1.4066
    2.2001	    1.4084
    2.2057	    1.4145
    2.1943	    1.4115
    2.1890	    1.4054
    2.2117	    1.4281
    2.2147	    1.4349
    2.2075	    1.4333
    2.2010	    1.4303
    2.2012	    1.4292
    2.2097	    1.4321
    2.2229	    1.4441
    2.2187	    1.4431
    2.2282	    1.4550
    2.2429	    1.4647
    2.2290	    1.4594
    2.2254	    1.4577
    2.2100	    1.4539
    2.2028	    1.4479
    2.2150	    1.4583
    2.2302	    1.4692
    2.2271	    1.4668
    2.2177	    1.4596
    2.2225	    1.4672
    2.2142	    1.4581
    2.2244	    1.4657
    2.2243	    1.4704
    2.2296	    1.4751
    2.2457	    1.4860
    2.2612	    1.4961
    2.2710	    1.5033
    2.2700	    1.5023
    2.2655	    1.5005
    2.2834	    1.5106
    2.2902	    1.5136
    2.3335	    1.5409
    2.3558	    1.5576
    2.3830	    1.5754
    2.4048	    1.5888
    2.4247	    1.6027
    2.4480	    1.6171
    2.4870	    1.6412
    2.5310	    1.6655
    2.5655	    1.6884
    2.5911	    1.7059
    2.6083	    1.7114
    2.6309	    1.7219
    2.6622	    1.7342
    2.6928	    1.7543
    2.7241	    1.7726
    2.7582	    1.7944
    2.8761	    1.8633
    2.9388	    1.8947
    2.9770	    1.8989
    3.0382	    1.9249
    3.0770	    1.9399
    3.1414	    1.9623
    3.1767	    1.9983
    3.2318	    2.0281
    3.2679	    2.0541
    3.3420	    2.1070
    3.4054	    2.1323
    3.4744	    2.1487
    3.4904	    2.1614
    3.5637	    2.2061
    3.5855	    2.2362
    3.5789	    2.2317
    3.6193	    2.2446
    3.6620	    2.2692
    3.6950	    2.2986
    3.7102	    2.3059
    3.7124	    2.3095
    3.6986	    2.2932
    3.7254	    2.3033
    3.7114	    2.2933
    3.6945	    2.2925
    3.6704	    2.2793
    3.6580	    2.2834
    3.6463	    2.2762
    3.6692	    2.2924
    3.6483	    2.2903
    3.6204	    2.2780
    3.5712	    2.2606
    3.5501	    2.2523
    3.5240	    2.2458
    3.5097	    2.2410
    3.5108	    2.2433
    3.4963	    2.2383
    3.5071	    2.2447
    3.5056	    2.2423
    3.5009	    2.2338
    3.5156	    2.2457
    3.5131	    2.2442
    3.5147	    2.2503
    3.4960	    2.2371
    3.5159	    2.2576
    3.5267	    2.2722
    3.5450	    2.2900
    3.5762	    2.3069
    3.5740	    2.3144
    3.5788	    2.3259
    3.5872	    2.3371
    3.6103	    2.3532
    3.6309	    2.3653
    3.6493	    2.3712
    3.6728	    2.3928
    3.6972	    2.4051
    3.7016	    2.4114
    3.7115	    2.4152
    3.7138	    2.4139
    3.7203	    2.4261
    3.7312	    2.4320
    3.7355	    2.4313
    3.7335	    2.4336
    3.7380	    2.4285
    3.7505	    2.4426
    3.7653	    2.4554
    3.7594	    2.4549
    3.7798	    2.4703
    3.7821	    2.4664
    3.7626	    2.4539
    3.7551	    2.4503
    3.7470	    2.4433
    3.7647	    2.4537
    3.7716	    2.4614
    3.7768	    2.4652
    3.7649	    2.4525
    3.7593	    2.4505
    3.7804	    2.4604
    3.7769	    2.4635
    3.7442	    2.4369
    3.7244	    2.4247
    3.7038	    2.4091
    3.6823	    2.3950
    3.6617	    2.3786
    3.6346	    2.3588
    3.6106	    2.3424
    3.6004	    2.3335
    3.5748	    2.3175
    3.5766	    2.3216
    3.5325	    2.2981
    3.5021	    2.2752
    3.4675	    2.2563
    3.4551	    2.2489
    3.4364	    2.2419
    3.4258	    2.2336
    3.3872	    2.2109
    3.3500	    2.1795
    3.3521	    2.1831
    3.3318	    2.1713
    3.3311	    2.1710
    3.2892	    2.1461
    3.2809	    2.1428
    3.2414	    2.1152
    3.2133	    2.1024
    3.2271	    2.1093
    3.2219	    2.1080
    3.2125	    2.1001
    3.2197	    2.1101
    3.2292	    2.1180
    3.2239	    2.1194
    3.1826	    2.0895
    3.1613	    2.0742
    3.1389	    2.0608
    3.1501	    2.0676
    3.1473	    2.0631
    3.1307	    2.0559
    3.1286	    2.0564
    3.1363	    2.0617
    3.1547	    2.0737
    3.1599	    2.0719
    3.1792	    2.0851
    3.1923	    2.0932
    3.1968	    2.0959
    3.2059	    2.1001
    3.2038	    2.0980
    3.2085	    2.1012
    3.2388	    2.1187
    3.2611	    2.1325
    3.2683	    2.1327
    3.2892	    2.1488
    3.2935	    2.1467
    3.3094	    2.1557
    3.3181	    2.1607
    3.3228	    2.1646
    3.3317	    2.1713
    3.3357	    2.1715
    3.3231	    2.1616
    3.3184	    2.1616
    3.3338	    2.1723
    3.3270	    2.1652
    3.3352	    2.1718
    3.3372	    2.1779
    3.3397	    2.1781
    3.3352	    2.1769
    3.3422	    2.1805
    3.3387	    2.1777
    3.3186	    2.1683
    3.2927	    2.1561
    3.2709	    2.1429
    3.2699	    2.1409
    3.2558	    2.1262
    3.2325	    2.1068
    3.2233	    2.1027
    3.1913	    2.0862
    3.1716	    2.0746
    3.1150	    2.0446
    3.0066	    1.9806
    2.8358	    1.8551
    2.7250	    1.7674
    2.7079	    1.7500
    2.6839	    1.7204
    2.6793	    1.7137
    2.6799	    1.7122
    2.6747	    1.7069
    2.6456	    1.6911
    2.6352	    1.6772
    2.6182	    1.6578
    2.6068	    1.6426
    2.5887	    1.6301
    2.5882	    1.6300
    2.5712	    1.6201
    2.5732	    1.6222
    2.5680	    1.6242
    2.5664	    1.6241
    2.5625	    1.6160
    2.5611	    1.6151
    2.5552	    1.6124
    2.5510	    1.6106
    2.5394	    1.6034
    2.5256	    1.5879
    2.5319	    1.5963
    2.5192	    1.5867
    2.5154	    1.5842
    2.5143	    1.5854
    2.5224	    1.5917
    2.5269	    1.5940
    2.5173	    1.5916
    2.5204	    1.5940
    2.5521	    1.6095
    2.5771	    1.6294
    2.6009	    1.6428
    2.6078	    1.6397
    2.6500	    1.6478
    2.6543	    1.6591
    2.6649	    1.6718
    2.6929	    1.6952
    2.7202	    1.7186
    2.7302	    1.7284
    2.7430	    1.7310
    2.7574	    1.7368
    2.7474	    1.7325
    2.7535	    1.7339
    2.7539	    1.7358
    2.7550	    1.7312
    2.7585	    1.7325
    2.7670	    1.7309
    2.7717	    1.7327
    2.7683	    1.7336
    2.7708	    1.7345
    2.7652	    1.7292
    2.7661	    1.7291
    2.7599	    1.7272
    2.7492	    1.7209
    2.7333	    1.7165
    2.7108	    1.7049
    2.7203	    1.7151
    2.7192	    1.7161
    2.7239	    1.7192
    2.7390	    1.7262
    2.7334	    1.7145
    2.7203	    1.7064
    2.7086	    1.6993
    2.7083	    1.6911
    2.6930	    1.6821
    2.6970	    1.6793
    2.6940	    1.6743
    2.6868	    1.6715
    2.6790	    1.6657
    2.6877	    1.6627
    2.6939	    1.6667
    2.6981	    1.6626
    2.6921	    1.6580
    2.6912	    1.6576
    2.7082	    1.6661
    2.7229	    1.6812
    2.7322	    1.6902
    2.7450	    1.7066
    2.7464	    1.7010
    2.7408	    1.7005
    2.7636	    1.7197
    2.7589	    1.7266
    2.7588	    1.7203
    2.7450	    1.7135
    2.7498	    1.7220
    2.7500	    1.7168
    2.7639	    1.7287
    2.7472	    1.7209
    2.7376	    1.7119
    2.7127	    1.6918
    2.7051	    1.6868
    2.6959	    1.6774
    2.6938	    1.6760
    2.6950	    1.6721
    2.6950	    1.6683
    2.6909	    1.6641
    2.6848	    1.6546
    2.6908	    1.6486
    2.6768	    1.6286
    2.6709	    1.6286
    2.6859	    1.6264
    2.6835	    1.6143
    2.6825	    1.6259
    2.6936	    1.6261
    2.6904	    1.6272
    2.6865	    1.6268
    2.6860	    1.6296
    2.6712	    1.6273
    2.6718	    1.6276
    2.6545	    1.6173
    2.6644	    1.6178
    2.6733	    1.6086
    2.6692	    1.6118
    2.6810	    1.6190
    2.6878	    1.6207
    2.6862	    1.6200
    2.6971	    1.6343
    2.6849	    1.6315
    2.6870	    1.6349
    2.6944	    1.6344
    2.7110	    1.6467
    2.7178	    1.6515
    2.7223	    1.6558
    2.7304	    1.6646
    2.7480	    1.6792
    2.7775	    1.6968
    2.7926	    1.7072
    2.8444	    1.7291
    2.9461	    1.8135
    3.0400	    1.8964
    3.0552	    1.9117
    3.0676	    1.9174
    3.0874	    1.9372
    3.0875	    1.9408
    3.0943	    1.9473
    3.1003	    1.9488
    3.1033	    1.9501
    3.1349	    1.9652
    3.1386	    1.9719
    3.1595	    1.9798
    3.1553	    1.9722
    3.1629	    1.9866
    3.1683	    1.9867
    3.1662	    1.9825
    3.1952	    1.9848
    3.1960	    1.9903
    3.2082	    1.9996
    3.2316	    2.0048
    3.2294	    1.9925
    3.2464	    1.9908
    3.2559	    1.9986
    3.2638	    1.9960
    3.2852	    1.9927
    3.2999	    1.9950
    3.3076	    2.0031
    3.3239	    2.0150
    3.3336	    2.0146
    3.3511	    2.0214
    3.3703	    2.0373
    3.3701	    2.0388
    3.4202	    2.0590
    3.4347	    2.0638
    3.4356	    2.0610
    3.4317	    2.0474
    3.4393	    2.0538
    3.4461	    2.0616
    3.4515	    2.0496
    3.4593	    2.0655
    3.4659	    2.0742
    3.4597	    2.0634
    3.4634	    2.0738
    3.4511	    2.0776
    3.4428	    2.0941
    3.4316	    2.0849
    3.4310	    2.0804
    3.4385	    2.0872
    3.4551	    2.0885
    3.4595	    2.0935
    3.4553	    2.0904
    3.4669	    2.0927
    3.4633	    2.1055
    3.4615	    2.1015
    3.4563	    2.0915
    3.4565	    2.0990
    3.4721	    2.1147
    3.4928	    2.1354
    3.4988	    2.1322
    3.5181	    2.1515
    3.5329	    2.1597
    3.5500	    2.1814
    3.5512	    2.1864
    3.5709	    2.1958
    3.5905	    2.2086
    3.5986	    2.2265
    3.6220	    2.2504
    3.6294	    2.2623
    3.6388	    2.2806
    3.6535	    2.2985
    3.6822	    2.3181
    3.6805	    2.3226
    3.7096	    2.3428
    3.7452	    2.3725
    3.7472	    2.3764
    3.7487	    2.3792
    3.7475	    2.3827
    3.7435	    2.3846
    3.7442	    2.3904
    3.7618	    2.4008
    3.7684	    2.4009
    3.7828	    2.4134
    3.8045	    2.4272
    3.8085	    2.4312
    3.8254	    2.4352
    3.8349	    2.4395
    3.8331	    2.4429
    3.8589	    2.4601
    3.8586	    2.4605
    3.8724	    2.4701
    3.8689	    2.4700
    3.8748	    2.4693
    3.8987	    2.4875
    3.9088	    2.4967
    3.9276	    2.5138
    3.9219	    2.5150
    3.9291	    2.5243
    3.9576	    2.5418
    3.9539	    2.5448
    3.9525	    2.5432
    3.9525	    2.5471
    3.9628	    2.5542
    3.9665	    2.5555
    3.9448	    2.5440
    3.9557	    2.5527
    3.9406	    2.5395
    3.9433	    2.5467
    3.9400	    2.5479
    3.9324	    2.5515
    3.9316	    2.5554
    3.9420	    2.5604
    3.9367	    2.5546
    3.9533	    2.5624
    3.9621	    2.5699
    3.9536	    2.5650
    3.9572	    2.5696
    3.9600	    2.5706
    3.9712	    2.5738
    3.9530	    2.5625
    3.9558	    2.5634
    3.9692	    2.5698
    3.9699	    2.5657
    3.9611	    2.5621
    3.9630	    2.5610
    3.9878	    2.5712
    3.9836	    2.5659
    4.0026	    2.5758
    4.0036	    2.5744
    4.0181	    2.5813
    4.0399	    2.5937
    4.0518	    2.6011
    4.0335	    2.5919
    4.0370	    2.5953
    4.0265	    2.5846
    4.0114	    2.5741
    4.0123	    2.5786
    4.0122	    2.5800
    4.0152	    2.5862
    4.0154	    2.5910
    4.0267	    2.6021
    4.0166	    2.5964
    4.0108	    2.5924
    4.0091	    2.5892
    4.0137	    2.5931
    4.0206	    2.6015
    4.0227	    2.6015
    4.0150	    2.5973
    4.0260	    2.6060
    4.0365	    2.6115
    4.0572	    2.6254
    4.0641	    2.6280
    4.0704	    2.6339
    4.0730	    2.6371
    4.0812	    2.6439
    4.0939	    2.6476
    4.0971	    2.6468
    4.1088	    2.6562
    4.1128	    2.6583
    4.1224	    2.6603
    4.1232	    2.6616
    4.1275	    2.6600
    4.1309	    2.6593
    4.1341	    2.6616
    4.1660	    2.6815
    4.1767	    2.6888
    4.1764	    2.6883
    4.1888	    2.6990
    4.1927	    2.7017
    4.1973	    2.7044
    4.2038	    2.7101
    4.2158	    2.7186
    4.2256	    2.7224
    4.2346	    2.7260
    4.2450	    2.7345
    4.2480	    2.7355
    4.2446	    2.7350
    4.2388	    2.7318
    4.2397	    2.7329
    4.2335	    2.7274
    4.2445	    2.7373
    4.2443	    2.7371
    4.2496	    2.7415
    4.2540	    2.7454
    4.2519	    2.7454
    4.2532	    2.7432
    4.2562	    2.7449
    4.2550	    2.7439
    4.2492	    2.7385
    4.2491	    2.7372
    4.2610	    2.7401
    4.2610	    2.7419
    4.2614	    2.7401
    4.2641	    2.7402
    4.2675	    2.7426
    4.2680	    2.7397
    4.2678	    2.7393
    4.2675	    2.7390
    4.2717	    2.7425
    4.2659	    2.7399
    4.2626	    2.7423
    4.2595	    2.7436
    4.2501	    2.7369
    4.2512	    2.7379
    4.2392	    2.7325
    4.2310	    2.7310
    4.2315	    2.7312
    4.2240	    2.7249
    4.2233	    2.7240
    4.2259	    2.7244
    4.2254	    2.7238
    4.2296	    2.7277
    4.2272	    2.7250
    4.2210	    2.7219
    4.2219	    2.7237
    4.2231	    2.7244
    4.2241	    2.7243
    4.2218	    2.7201
    4.2213	    2.7206
    4.2302	    2.7287
    4.2256	    2.7270
    4.2400	    2.7360
    4.2450	    2.7413
    4.2360	    2.7329
    4.2363	    2.7331
    4.2355	    2.7315
    4.2399	    2.7312
    4.2412	    2.7328
    4.2401	    2.7337
    4.2356	    2.7280
    4.2408	    2.7323
    4.2456	    2.7370
    4.2604	    2.7487
    4.2606	    2.7488
    4.2582	    2.7500
    4.2564	    2.7479
    4.2523	    2.7477
    4.2418	    2.7435
    4.2426	    2.7473
    4.2356	    2.7434
    4.2363	    2.7440
    4.2274	    2.7378
    4.2277	    2.7380
    4.2306	    2.7414
    4.2230	    2.7349
    4.2155	    2.7282
    4.2169	    2.7312
    4.2119	    2.7302
    4.2012	    2.7210
    4.1947	    2.7230
    4.1880	    2.7157
    4.1882	    2.7159
    4.1820	    2.7119
    4.1672	    2.7023
    4.1772	    2.7145
    4.1665	    2.7084
    4.1419	    2.6928
    4.1327	    2.6824
    4.1333	    2.6827
    4.1349	    2.6856
    4.1395	    2.6895
    4.1397	    2.6896
    4.1436	    2.6914
    4.1521	    2.6919
    4.1523	    2.6888
    4.1571	    2.6890
    4.1487	    2.6826
    4.1505	    2.6841
    4.1328	    2.6722
    4.1330	    2.6702
    4.1338	    2.6705
    4.1237	    2.6682
    4.1235	    2.6646
    4.1246	    2.6657
    4.1120	    2.6621
    4.1243	    2.6716
    4.1118	    2.6680
    4.1222	    2.6762
    4.1249	    2.6831
    4.1251	    2.6834
    4.1300	    2.6918
    4.1044	    2.6774
    4.0903	    2.6708
    4.0716	    2.6605
    4.0815	    2.6675
    4.0835	    2.6647
    4.0691	    2.6528
    4.0374	    2.6386
    4.0374	    2.6386
    4.0442	    2.6408
    4.0422	    2.6390
    4.0490	    2.6429
    4.0411	    2.6439
    4.0431	    2.6473
    4.0596	    2.6551
    4.0376	    2.6392
    4.0671	    2.6579
    4.0671	    2.6579
    4.0695	    2.6666
    4.0805	    2.6684
    4.1063	    2.6848
    4.1250	    2.6826
    4.1490	    2.6898
    4.1352	    2.6849
    4.1452	    2.6910
    4.1361	    2.6847
    4.1361	    2.6847
    4.1109	    2.6604
    4.1218	    2.6715
    4.1628	    2.6964
    4.2115	    2.7101
    4.2185	    2.7155
    4.2320	    2.7331
    4.2950	    2.7720
    4.3045	    2.7665
    4.2993	    2.7614
    4.2993	    2.7614
    4.3123	    2.7769
    4.2689	    2.7433
    4.3536	    2.7945
    4.3708	    2.8020
    4.3380	    2.7898
    4.3632	    2.8012
    4.3683	    2.8083
    4.3866	    2.8113
    4.3866	    2.8113
    4.3449	    2.7902
    4.3580	    2.7809
    4.3550	    2.7809
    4.3418	    2.7873
    4.4154	    2.8320
    4.4359	    2.8331
    4.4717	    2.8674
    4.5371	    2.9237
    4.5371	    2.9237
    4.5967	    2.9606
    4.6195	    2.9805
    4.6542	    3.0018
    4.7016	    3.0231
    4.7129	    3.0258
    4.7501	    3.0467
    4.8295	    3.0988
    4.8812	    3.1199
    4.8812	    3.1199
    4.9543	    3.1800
    4.9709	    3.1889
    5.0568	    3.2477
    5.1019	    3.2692
    5.2122	    3.3190
    5.2887	    3.3642
    5.2835	    3.3564
    5.2583	    3.3371
    5.2583	    3.3371
    5.2196	    3.3229
    5.2269	    3.3133
    5.3269	    3.3449
    5.4273	    3.3724
    5.4516	    3.3499
    5.3765	    3.3048
    5.4788	    3.3573
    5.5361	    3.3659
    5.5361	    3.3659
    5.5157	    3.3130
    5.5987	    3.3411
    5.5848	    3.2781
    5.6051	    3.3087
    5.5835	    3.2896
    5.5903	    3.2700
    5.6628	    3.3321
    5.6056	    3.2038
    5.5312	    3.1872
    5.5312	    3.1872
    5.5381	    3.1888
    5.4777	    3.1897
    5.4659	    3.1685
    5.4107	    3.1170
    5.4098	    3.0670
    5.3415	    3.0933
    5.3669	    3.0597
    5.3495	    2.9840
    5.3495	    2.9840
    5.3899	    2.9467
    5.3611	    2.9670
    5.3163	    3.0132
    5.4208	    3.0094
    5.3794	    3.0462
    5.4512	    3.1567
    5.4682	    3.2001
    5.5318	    3.2881
    5.5318	    3.2881
    5.5860	    3.3259
    5.5664	    3.3238
    5.6065	    3.3823
    5.7549	    3.3914
    5.7842	    3.4005
    5.7388	    3.4086
