    1.3498	    0.5748
    1.3610	    0.5966
    1.3704	    0.5910
    1.3867	    0.5934
    1.3765	    0.5977
    1.3871	    0.5925
    1.3752	    0.5631
    1.3862	    0.5389
    1.3826	    0.5393
    1.4037	    0.5534
    1.3905	    0.5476
    1.3691	    0.5693
    1.3777	    0.5866
    1.3671	    0.5942
    1.3869	    0.5965
    1.3925	    0.5937
    1.3754	    0.5958
    1.3618	    0.5952
    1.3479	    0.6132
    1.3414	    0.6171
    1.3097	    0.6079
    1.2969	    0.6065
    1.2962	    0.6001
    1.2860	    0.5989
    1.2881	    0.5963
    1.2833	    0.6024
    1.2856	    0.6036
    1.2649	    0.5953
    1.2637	    0.5956
    1.2474	    0.5925
    1.2529	    0.5927
    1.2532	    0.5964
    1.2610	    0.5957
    1.2514	    0.6048
    1.2441	    0.6036
    1.2260	    0.6012
    1.2080	    0.5996
    1.2042	    0.5998
    1.1949	    0.5989
    1.1925	    0.5999
    1.1982	    0.6028
    1.2000	    0.6077
    1.2039	    0.6093
    1.1852	    0.6024
    1.1813	    0.5993
    1.1850	    0.6047
    1.1800	    0.6035
    1.1683	    0.5982
    1.1575	    0.5926
    1.1536	    0.5899
    1.1565	    0.5939
    1.1670	    0.5954
    1.1669	    0.5988
    1.1557	    0.5953
    1.1572	    0.5972
    1.1525	    0.5951
    1.1464	    0.5916
    1.1513	    0.5903
    1.1463	    0.5869
    1.1433	    0.5853
    1.1294	    0.5771
    1.1213	    0.5729
    1.1121	    0.5684
    1.1002	    0.5616
    1.1003	    0.5612
    1.0886	    0.5562
    1.0932	    0.5561
    1.0709	    0.5476
    1.0579	    0.5447
    1.0520	    0.5456
    1.0319	    0.5422
    1.0311	    0.5444
    1.0279	    0.5414
    1.0267	    0.5372
    1.0150	    0.5321
    1.0145	    0.5314
    1.0076	    0.5300
    0.9960	    0.5275
    0.9928	    0.5242
    0.9888	    0.5215
    0.9940	    0.5221
    0.9949	    0.5213
    0.9947	    0.5193
    0.9854	    0.5139
    0.9934	    0.5183
    0.9956	    0.5209
    0.9974	    0.5198
    0.9983	    0.5173
    0.9979	    0.5101
    0.9916	    0.5102
    0.9940	    0.5095
    0.9897	    0.5009
    0.9893	    0.4965
    0.9901	    0.4932
    0.9907	    0.4905
    0.9817	    0.4876
    0.9824	    0.4830
    0.9782	    0.4789
    0.9810	    0.4787
    0.9867	    0.4798
    0.9851	    0.4766
    0.9894	    0.4722
    0.9903	    0.4700
    0.9799	    0.4672
    0.9787	    0.4665
    0.9779	    0.4673
    0.9738	    0.4665
    0.9754	    0.4658
    0.9752	    0.4639
    0.9689	    0.4594
    0.9645	    0.4578
    0.9562	    0.4532
    0.9541	    0.4461
    0.9521	    0.4456
    0.9563	    0.4452
    0.9522	    0.4446
    0.9405	    0.4389
    0.9399	    0.4375
    0.9376	    0.4365
    0.9293	    0.4368
    0.9293	    0.4345
    0.9159	    0.4239
    0.9135	    0.4214
    0.9029	    0.4188
    0.8923	    0.4166
    0.8888	    0.4088
    0.8892	    0.4080
    0.8823	    0.4029
    0.8724	    0.3969
    0.8727	    0.3940
    0.8741	    0.3992
    0.8737	    0.3997
    0.8717	    0.4011
    0.8610	    0.3975
    0.8571	    0.3986
    0.8595	    0.3990
    0.8661	    0.3970
    0.8549	    0.3938
    0.8518	    0.3872
    0.8499	    0.3868
    0.8466	    0.3868
    0.8517	    0.3850
    0.8546	    0.3837
    0.8617	    0.3810
    0.8572	    0.3827
    0.8617	    0.3840
    0.8609	    0.3815
    0.8646	    0.3763
    0.8605	    0.3692
    0.8649	    0.3725
    0.8660	    0.3761
    0.8653	    0.3761
    0.8643	    0.3783
    0.8641	    0.3788
    0.8683	    0.3767
    0.8725	    0.3759
    0.8676	    0.3772
    0.8556	    0.3821
    0.8514	    0.3808
    0.8477	    0.3744
    0.8421	    0.3766
    0.8413	    0.3743
    0.8403	    0.3713
    0.8439	    0.3681
    0.8431	    0.3651
    0.8410	    0.3727
    0.8431	    0.3708
    0.8457	    0.3761
    0.8459	    0.3761
    0.8451	    0.3777
    0.8470	    0.3816
    0.8476	    0.3809
    0.8409	    0.3767
    0.8373	    0.3800
    0.8316	    0.3806
    0.8387	    0.3867
    0.8346	    0.3961
    0.8340	    0.3986
    0.8316	    0.4035
    0.8330	    0.4096
    0.8321	    0.4128
    0.8289	    0.4128
    0.8277	    0.4098
    0.8218	    0.4096
    0.8222	    0.4112
    0.8167	    0.4096
    0.8155	    0.4109
    0.8139	    0.4130
    0.8097	    0.4117
    0.8118	    0.4125
    0.8077	    0.4123
    0.8053	    0.4103
    0.8043	    0.4103
    0.7984	    0.4100
    0.7981	    0.4104
    0.7963	    0.4113
    0.7978	    0.4118
    0.7991	    0.4141
    0.7943	    0.4133
    0.7935	    0.4143
    0.7878	    0.4142
    0.7864	    0.4147
    0.7799	    0.4119
    0.7774	    0.4088
    0.7706	    0.4067
    0.7678	    0.4064
    0.7615	    0.4052
    0.7579	    0.4052
    0.7576	    0.4053
    0.7563	    0.4051
    0.7566	    0.4067
    0.7580	    0.4086
    0.7583	    0.4101
    0.7588	    0.4112
    0.7582	    0.4112
    0.7635	    0.4142
    0.7657	    0.4170
    0.7650	    0.4162
    0.7572	    0.4123
    0.7546	    0.4135
    0.7584	    0.4159
    0.7576	    0.4157
    0.7552	    0.4140
    0.7464	    0.4077
    0.7449	    0.4068
    0.7440	    0.4058
    0.7472	    0.4083
    0.7473	    0.4073
    0.7464	    0.4065
    0.7428	    0.4054
    0.7388	    0.4042
    0.7401	    0.4059
    0.7419	    0.4068
    0.7455	    0.4095
    0.7442	    0.4092
    0.7475	    0.4107
    0.7481	    0.4107
    0.7494	    0.4123
    0.7498	    0.4132
    0.7527	    0.4150
    0.7528	    0.4149
    0.7490	    0.4132
    0.7477	    0.4116
    0.7467	    0.4121
    0.7471	    0.4118
    0.7495	    0.4134
    0.7448	    0.4108
    0.7430	    0.4099
    0.7421	    0.4091
    0.7374	    0.4068
    0.7391	    0.4080
    0.7407	    0.4090
    0.7437	    0.4102
    0.7454	    0.4110
    0.7420	    0.4090
    0.7409	    0.4081
    0.7435	    0.4091
    0.7429	    0.4087
    0.7448	    0.4099
    0.7440	    0.4088
    0.7461	    0.4103
    0.7458	    0.4106
    0.7481	    0.4124
    0.7482	    0.4125
    0.7476	    0.4121
    0.7456	    0.4113
    0.7472	    0.4105
    0.7487	    0.4109
    0.7483	    0.4107
    0.7460	    0.4091
    0.7440	    0.4074
    0.7426	    0.4066
    0.7396	    0.4040
    0.7390	    0.4037
    0.7367	    0.4025
    0.7376	    0.4037
    0.7377	    0.4034
    0.7345	    0.4020
    0.7366	    0.4031
    0.7359	    0.4036
    0.7316	    0.4018
    0.7312	    0.4011
    0.7296	    0.3993
    0.7275	    0.3981
    0.7269	    0.3967
    0.7311	    0.3990
    0.7312	    0.3975
    0.7300	    0.3972
    0.7304	    0.3964
    0.7304	    0.3966
    0.7252	    0.3937
    0.7249	    0.3936
    0.7282	    0.3956
    0.7272	    0.3948
    0.7264	    0.3947
    0.7299	    0.3973
    0.7290	    0.3974
    0.7300	    0.3979
    0.7311	    0.3980
    0.7346	    0.3998
    0.7384	    0.4007
    0.7405	    0.4017
    0.7443	    0.4035
    0.7405	    0.4004
    0.7440	    0.4015
    0.7489	    0.4034
    0.7511	    0.4041
    0.7535	    0.4046
    0.7574	    0.4067
    0.7581	    0.4065
    0.7618	    0.4072
    0.7612	    0.4059
    0.7590	    0.4045
    0.7601	    0.4060
    0.7612	    0.4065
    0.7630	    0.4097
    0.7652	    0.4108
    0.7688	    0.4130
    0.7733	    0.4159
    0.7800	    0.4191
    0.7824	    0.4195
    0.7856	    0.4204
    0.7887	    0.4219
    0.7863	    0.4221
    0.7871	    0.4220
    0.7898	    0.4231
    0.7915	    0.4232
    0.7921	    0.4234
    0.7869	    0.4196
    0.7852	    0.4167
    0.7850	    0.4172
    0.7843	    0.4165
    0.7850	    0.4175
    0.7844	    0.4175
    0.7913	    0.4216
    0.7920	    0.4207
    0.7926	    0.4206
    0.7952	    0.4232
    0.7921	    0.4208
    0.7965	    0.4259
    0.7994	    0.4282
    0.7972	    0.4258
    0.7962	    0.4254
    0.7975	    0.4277
    0.7959	    0.4276
    0.7981	    0.4300
    0.8004	    0.4302
    0.8011	    0.4299
    0.8008	    0.4298
    0.8004	    0.4303
    0.8040	    0.4295
    0.8038	    0.4292
    0.8037	    0.4299
    0.8065	    0.4308
    0.8065	    0.4312
    0.8080	    0.4314
    0.8092	    0.4318
    0.8073	    0.4305
    0.8054	    0.4286
    0.8025	    0.4265
    0.8024	    0.4270
    0.8019	    0.4269
    0.8027	    0.4273
    0.8044	    0.4285
    0.8031	    0.4274
    0.8016	    0.4264
    0.7989	    0.4247
    0.7955	    0.4217
    0.8000	    0.4232
    0.7976	    0.4226
    0.7961	    0.4198
    0.7945	    0.4197
    0.7958	    0.4194
    0.8011	    0.4221
    0.7990	    0.4191
    0.8016	    0.4193
    0.7985	    0.4167
    0.8016	    0.4172
    0.8005	    0.4175
    0.8031	    0.4178
    0.8036	    0.4169
    0.8034	    0.4157
    0.8025	    0.4176
    0.8044	    0.4184
    0.8084	    0.4209
    0.8098	    0.4219
    0.8124	    0.4214
    0.8134	    0.4197
    0.8126	    0.4187
    0.8098	    0.4160
    0.8122	    0.4182
    0.8091	    0.4159
    0.8071	    0.4153
    0.8080	    0.4122
    0.8029	    0.4120
    0.8011	    0.4096
    0.7995	    0.4096
    0.7991	    0.4112
    0.7996	    0.4135
    0.8014	    0.4143
    0.8007	    0.4148
    0.8034	    0.4147
    0.8079	    0.4204
    0.8103	    0.4206
    0.8120	    0.4201
    0.8149	    0.4212
    0.8165	    0.4216
    0.8186	    0.4240
    0.8186	    0.4240
    0.8166	    0.4228
    0.8201	    0.4237
    0.8224	    0.4221
    0.8266	    0.4236
    0.8268	    0.4253
    0.8284	    0.4252
    0.8251	    0.4249
    0.8237	    0.4228
    0.8243	    0.4244
    0.8261	    0.4249
    0.8225	    0.4210
    0.8245	    0.4217
    0.8244	    0.4227
    0.8237	    0.4217
    0.8245	    0.4220
    0.8244	    0.4224
    0.8293	    0.4232
    0.8306	    0.4239
    0.8329	    0.4265
    0.8340	    0.4266
    0.8352	    0.4257
    0.8320	    0.4218
    0.8321	    0.4197
    0.8348	    0.4218
    0.8309	    0.4202
    0.8343	    0.4204
    0.8336	    0.4189
    0.8330	    0.4172
    0.8336	    0.4164
    0.8362	    0.4174
    0.8391	    0.4187
    0.8392	    0.4188
    0.8375	    0.4198
    0.8383	    0.4228
    0.8415	    0.4259
    0.8393	    0.4257
    0.8416	    0.4274
    0.8390	    0.4266
    0.8421	    0.4266
    0.8403	    0.4267
    0.8375	    0.4255
    0.8408	    0.4261
    0.8450	    0.4262
    0.8460	    0.4263
    0.8501	    0.4278
    0.8487	    0.4289
    0.8445	    0.4275
    0.8442	    0.4261
    0.8447	    0.4241
    0.8445	    0.4245
    0.8393	    0.4217
    0.8385	    0.4218
    0.8404	    0.4224
    0.8382	    0.4201
    0.8372	    0.4181
    0.8363	    0.4168
    0.8363	    0.4167
    0.8390	    0.4170
    0.8388	    0.4184
    0.8378	    0.4194
    0.8348	    0.4181
    0.8336	    0.4182
    0.8338	    0.4186
    0.8343	    0.4204
    0.8337	    0.4207
    0.8380	    0.4206
    0.8414	    0.4223
    0.8426	    0.4189
    0.8447	    0.4198
    0.8437	    0.4196
    0.8418	    0.4207
    0.8414	    0.4206
    0.8425	    0.4230
    0.8450	    0.4240
    0.8420	    0.4226
    0.8399	    0.4198
    0.8440	    0.4207
    0.8460	    0.4204
    0.8443	    0.4212
    0.8410	    0.4189
    0.8417	    0.4176
    0.8460	    0.4184
    0.8438	    0.4162
    0.8403	    0.4138
    0.8418	    0.4145
    0.8398	    0.4125
    0.8369	    0.4093
    0.8405	    0.4092
    0.8421	    0.4079
    0.8436	    0.4087
    0.8426	    0.4070
    0.8397	    0.4089
    0.8400	    0.4081
    0.8394	    0.4066
    0.8392	    0.4062
    0.8377	    0.4056
    0.8393	    0.4052
    0.8393	    0.4049
    0.8408	    0.4038
    0.8456	    0.4064
    0.8452	    0.4068
    0.8444	    0.4055
    0.8457	    0.4058
    0.8492	    0.4064
    0.8511	    0.4065
    0.8516	    0.4058
    0.8522	    0.4048
    0.8523	    0.4044
    0.8532	    0.4051
    0.8542	    0.4062
    0.8521	    0.4071
    0.8527	    0.4098
    0.8529	    0.4121
    0.8485	    0.4112
    0.8465	    0.4081
    0.8452	    0.4081
    0.8428	    0.4083
    0.8442	    0.4098
    0.8466	    0.4094
    0.8469	    0.4089
    0.8467	    0.4080
    0.8487	    0.4096
    0.8474	    0.4103
    0.8488	    0.4112
    0.8467	    0.4102
    0.8451	    0.4089
    0.8472	    0.4107
    0.8488	    0.4122
    0.8474	    0.4121
    0.8488	    0.4141
    0.8528	    0.4180
    0.8533	    0.4164
    0.8542	    0.4158
    0.8501	    0.4131
    0.8475	    0.4127
    0.8464	    0.4127
    0.8469	    0.4126
    0.8466	    0.4126
    0.8445	    0.4098
    0.8439	    0.4113
    0.8429	    0.4106
    0.8441	    0.4094
    0.8440	    0.4100
    0.8450	    0.4116
    0.8436	    0.4104
    0.8458	    0.4115
    0.8471	    0.4104
    0.8457	    0.4116
    0.8455	    0.4125
    0.8469	    0.4132
    0.8462	    0.4120
    0.8447	    0.4112
    0.8444	    0.4107
    0.8450	    0.4109
    0.8444	    0.4105
    0.8438	    0.4110
    0.8407	    0.4082
    0.8388	    0.4083
    0.8382	    0.4085
    0.8394	    0.4090
    0.8403	    0.4100
    0.8396	    0.4090
    0.8398	    0.4090
    0.8412	    0.4090
    0.8433	    0.4096
    0.8441	    0.4104
    0.8428	    0.4104
    0.8425	    0.4103
    0.8409	    0.4109
    0.8399	    0.4108
    0.8401	    0.4101
    0.8412	    0.4107
    0.8409	    0.4116
    0.8441	    0.4124
    0.8451	    0.4129
    0.8445	    0.4124
    0.8424	    0.4118
    0.8435	    0.4135
    0.8452	    0.4154
    0.8446	    0.4158
    0.8444	    0.4158
    0.8448	    0.4151
    0.8452	    0.4153
    0.8458	    0.4153
    0.8458	    0.4153
    0.8449	    0.4155
    0.8444	    0.4155
    0.8415	    0.4128
    0.8419	    0.4130
    0.8421	    0.4134
    0.8423	    0.4137
    0.8425	    0.4142
    0.8445	    0.4155
    0.8449	    0.4167
    0.8433	    0.4154
    0.8455	    0.4164
    0.8433	    0.4163
    0.8424	    0.4162
    0.8439	    0.4178
    0.8439	    0.4177
    0.8438	    0.4185
    0.8432	    0.4193
    0.8424	    0.4186
    0.8403	    0.4176
    0.8415	    0.4189
    0.8427	    0.4182
    0.8411	    0.4162
    0.8390	    0.4152
    0.8391	    0.4152
    0.8389	    0.4144
    0.8389	    0.4138
    0.8370	    0.4126
    0.8370	    0.4121
    0.8345	    0.4117
    0.8347	    0.4113
    0.8365	    0.4115
    0.8368	    0.4112
    0.8369	    0.4113
    0.8366	    0.4106
    0.8359	    0.4098
    0.8349	    0.4096
    0.8338	    0.4087
    0.8348	    0.4075
    0.8369	    0.4078
    0.8367	    0.4091
    0.8366	    0.4116
    0.8367	    0.4116
    0.8369	    0.4110
    0.8386	    0.4105
    0.8395	    0.4108
    0.8392	    0.4093
    0.8374	    0.4084
    0.8374	    0.4098
    0.8366	    0.4105
    0.8379	    0.4113
    0.8379	    0.4113
    0.8384	    0.4110
    0.8367	    0.4107
    0.8368	    0.4085
    0.8371	    0.4080
    0.8374	    0.4077
    0.8399	    0.4096
    0.8411	    0.4081
    0.8396	    0.4072
    0.8396	    0.4072
    0.8415	    0.4069
    0.8441	    0.4069
    0.8405	    0.4084
    0.8364	    0.4066
    0.8365	    0.4077
    0.8356	    0.4091
    0.8333	    0.4084
    0.8351	    0.4089
    0.8374	    0.4072
    0.8374	    0.4072
    0.8369	    0.4063
    0.8373	    0.4029
    0.8344	    0.4019
    0.8370	    0.4006
    0.8370	    0.4034
    0.8385	    0.4048
    0.8360	    0.4058
    0.8346	    0.4050
    0.8347	    0.4049
    0.8362	    0.4044
    0.8403	    0.4070
    0.8435	    0.4098
    0.8396	    0.4081
    0.8418	    0.4093
    0.8451	    0.4121
    0.8467	    0.4124
    0.8460	    0.4129
    0.8460	    0.4129
    0.8479	    0.4143
    0.8542	    0.4173
    0.8527	    0.4183
    0.8528	    0.4206
    0.8511	    0.4198
    0.8545	    0.4235
    0.8589	    0.4236
    0.8602	    0.4202
    0.8602	    0.4202
    0.8595	    0.4226
    0.8595	    0.4253
    0.8595	    0.4263
    0.8591	    0.4263
    0.8570	    0.4257
    0.8547	    0.4271
    0.8520	    0.4278
    0.8458	    0.4261
    0.8458	    0.4261
    0.8413	    0.4226
    0.8430	    0.4201
    0.8437	    0.4215
    0.8437	    0.4202
    0.8366	    0.4177
    0.8347	    0.4162
    0.8333	    0.4143
    0.8334	    0.4155
    0.8334	    0.4155
    0.8329	    0.4162
    0.8332	    0.4191
    0.8317	    0.4186
    0.8285	    0.4187
    0.8352	    0.4166
    0.8392	    0.4162
    0.8423	    0.4173
    0.8477	    0.4212
    0.8581	    0.4294
    0.8581	    0.4294
    0.8619	    0.4347
    0.8649	    0.4348
    0.8688	    0.4352
    0.8675	    0.4355
    0.8619	    0.4362
    0.8609	    0.4360
    0.8618	    0.4379
    0.8590	    0.4384
    0.8590	    0.4384
    0.8594	    0.4353
    0.8548	    0.4352
    0.8589	    0.4395
    0.8574	    0.4407
    0.8649	    0.4444
    0.8571	    0.4397
    0.8534	    0.4365
    0.8552	    0.4380
    0.8552	    0.4380
    0.8510	    0.4334
    0.8408	    0.4211
    0.8392	    0.4248
    0.8305	    0.4290
    0.8324	    0.4309
    0.8411	    0.4367
    0.8530	    0.4408
    0.8548	    0.4420
    0.8548	    0.4420
    0.8513	    0.4408
    0.8552	    0.4433
    0.8655	    0.4573
    0.8723	    0.4562
    0.8719	    0.4562
    0.8825	    0.4645
    0.8787	    0.4649
    0.8844	    0.4687
    0.8844	    0.4687
    0.8911	    0.4665
    0.9023	    0.4739
    0.8992	    0.4759
    0.9116	    0.4834
    0.9259	    0.4842
    0.9295	    0.4816
    0.9356	    0.4883
    0.9339	    0.4853
    0.9339	    0.4853
    0.9430	    0.4908
    0.9552	    0.4916
    0.9602	    0.4931
    0.9578	    0.4930
    0.9722	    0.5054
    0.9780	    0.5081
    1.0049	    0.5268
    1.0253	    0.5312
    1.0311	    0.5368
    1.0311	    0.5368
    1.0389	    0.5379
    1.0400	    0.5342
    1.0242	    0.5292
    1.0375	    0.5390
    1.0462	    0.5440
    1.0169	    0.5327
    1.0079	    0.5330
    1.0021	    0.5305
    1.0021	    0.5305
    1.0185	    0.5396
    1.0311	    0.5443
    1.0353	    0.5444
    1.0440	    0.5497
    1.0328	    0.5463
    1.0319	    0.5489
    1.0155	    0.5405
    1.0074	    0.5368
    1.0074	    0.5368
    0.9903	    0.5260
    0.9962	    0.5297
    0.9983	    0.5401
    0.9946	    0.5370
    0.9949	    0.5317
    1.0032	    0.5284
