    2.6850	    3.7655
    2.6871	    3.7662
    2.7077	    3.7870
    2.7031	    3.7748
    2.7485	    3.8348
    2.7548	    3.8434
    2.7741	    3.8652
    2.7328	    3.7958
    2.7477	    3.8093
    2.7940	    3.8813
    2.7758	    3.8625
    2.7633	    3.8492
    2.7635	    3.8518
    2.7750	    3.8683
    2.7981	    3.9071
    2.8382	    3.9673
    2.8337	    3.9542
    2.8083	    3.9250
    2.8142	    3.9369
    2.8030	    3.9193
    2.8021	    3.9138
    2.8190	    3.9359
    2.8488	    3.9725
    2.8785	    4.0069
    2.8460	    3.9533
    2.7207	    3.7794
    2.6650	    3.7077
    2.5937	    3.6149
    2.4921	    3.4790
    2.4215	    3.3941
    2.3493	    3.2977
    2.2973	    3.2271
    2.2732	    3.2006
    2.2121	    3.1200
    2.1549	    3.0371
    2.1378	    3.0139
    2.1607	    3.0502
    2.1614	    3.0504
    2.1601	    3.0473
    2.1648	    3.0517
    2.1833	    3.0722
    2.2120	    3.1037
    2.2445	    3.1485
    2.2797	    3.1981
    2.2852	    3.2035
    2.2938	    3.2162
    2.2776	    3.1887
    2.2828	    3.1979
    2.2695	    3.1741
    2.2519	    3.1514
    2.2567	    3.1559
    2.2638	    3.1593
    2.2745	    3.1686
    2.2765	    3.1633
    2.2826	    3.1710
    2.2819	    3.1693
    2.2504	    3.1204
    2.2283	    3.0932
    2.1846	    3.0364
    2.1657	    3.0135
    2.1407	    2.9797
    2.1105	    2.9323
    2.0875	    2.8979
    2.0946	    2.9077
    2.0736	    2.8769
    2.0711	    2.8740
    2.0438	    2.8278
    2.0412	    2.8245
    2.0484	    2.8435
    2.0384	    2.8335
    2.0319	    2.8265
    2.0162	    2.8057
    2.0118	    2.8042
    1.9994	    2.7905
    2.0083	    2.8024
    1.9794	    2.7591
    1.9708	    2.7450
    1.9808	    2.7625
    1.9571	    2.7245
    1.9390	    2.6990
    1.9268	    2.6844
    1.9131	    2.6699
    1.8719	    2.6171
    1.8544	    2.5986
    1.8374	    2.5759
    1.8265	    2.5613
    1.8077	    2.5363
    1.7886	    2.5133
    1.7730	    2.4898
    1.7862	    2.5107
    1.7876	    2.5124
    1.7888	    2.5145
    1.7873	    2.5136
    1.7969	    2.5283
    1.8065	    2.5441
    1.7978	    2.5317
    1.8074	    2.5454
    1.8107	    2.5512
    1.8159	    2.5607
    1.8432	    2.5993
    1.8569	    2.6137
    1.8865	    2.6545
    1.9078	    2.6849
    1.9230	    2.7033
    1.9216	    2.6995
    1.9265	    2.7043
    1.9291	    2.7086
    1.9294	    2.7137
    1.9459	    2.7394
    1.9454	    2.7350
    1.9384	    2.7238
    1.9377	    2.7238
    1.9254	    2.7056
    1.9384	    2.7236
    1.9305	    2.7160
    1.9244	    2.7083
    1.9008	    2.6722
    1.8985	    2.6682
    1.8781	    2.6364
    1.8691	    2.6215
    1.8637	    2.6130
    1.8737	    2.6277
    1.8781	    2.6331
    1.8632	    2.6096
    1.8579	    2.6014
    1.8608	    2.6026
    1.8604	    2.6049
    1.8674	    2.6173
    1.8579	    2.6058
    1.8434	    2.5877
    1.8317	    2.5743
    1.8155	    2.5516
    1.8089	    2.5428
    1.8001	    2.5305
    1.8044	    2.5359
    1.8019	    2.5317
    1.8046	    2.5350
    1.8115	    2.5433
    1.8143	    2.5465
    1.8193	    2.5523
    1.8302	    2.5667
    1.8482	    2.5914
    1.8657	    2.6159
    1.8693	    2.6218
    1.8796	    2.6365
    1.8837	    2.6426
    1.8925	    2.6563
    1.9131	    2.6867
    1.9207	    2.6967
    1.9183	    2.6906
    1.9150	    2.6865
    1.9202	    2.6956
    1.9223	    2.6987
    1.9227	    2.7002
    1.9139	    2.6862
    1.9125	    2.6845
    1.9089	    2.6811
    1.8884	    2.6524
    1.9049	    2.6753
    1.9168	    2.6921
    1.9146	    2.6878
    1.9026	    2.6684
    1.9190	    2.6909
    1.9346	    2.7116
    1.9523	    2.7360
    1.9720	    2.7580
    1.9804	    2.7623
    2.0093	    2.8003
    2.0171	    2.8121
    2.0511	    2.8506
    2.0932	    2.9024
    2.1223	    2.9391
    2.1707	    2.9946
    2.2109	    3.0357
    2.2323	    3.0663
    2.2118	    3.0313
    2.2111	    3.0356
    2.2054	    3.0273
    2.2019	    3.0221
    2.1737	    2.9881
    2.1481	    2.9537
    2.1614	    2.9722
    2.1774	    2.9909
    2.2009	    3.0203
    2.2096	    3.0209
    2.2300	    3.0437
    2.2195	    3.0285
    2.2388	    3.0434
    2.2490	    3.0473
    2.2407	    3.0304
    2.2340	    3.0309
    2.2100	    3.0018
    2.2153	    3.0096
    2.2121	    3.0043
    2.2226	    3.0219
    2.2363	    3.0398
    2.2652	    3.0670
    2.2619	    3.0532
    2.2680	    3.0505
    2.3044	    3.0884
    2.3121	    3.1007
    2.2982	    3.0904
    2.3051	    3.0991
    2.3129	    3.1123
    2.3033	    3.1015
    2.3175	    3.1223
    2.3179	    3.1227
    2.3230	    3.1204
    2.3208	    3.1149
    2.3281	    3.1253
    2.3434	    3.1567
    2.3455	    3.1636
    2.3390	    3.1586
    2.3575	    3.1999
    2.3552	    3.1976
    2.3560	    3.2012
    2.3491	    3.1913
    2.3371	    3.1750
    2.3245	    3.1655
    2.3491	    3.1986
    2.3472	    3.1990
    2.3437	    3.2096
    2.3515	    3.2127
    2.3398	    3.1953
    2.3421	    3.1937
    2.3548	    3.2113
    2.3817	    3.2500
    2.3965	    3.2668
    2.4114	    3.2803
    2.4373	    3.3194
    2.4599	    3.3501
    2.4636	    3.3616
    2.4693	    3.3725
    2.4764	    3.3873
    2.5072	    3.4317
    2.5213	    3.4469
    2.5364	    3.4710
    2.5554	    3.4940
    2.5752	    3.5184
    2.5819	    3.5347
    2.5725	    3.5274
    2.5668	    3.5182
    2.5657	    3.5288
    2.5753	    3.5452
    2.5762	    3.5447
    2.6259	    3.6204
    2.6299	    3.6262
    2.6379	    3.6434
    2.6350	    3.6441
    2.6501	    3.6665
    2.6330	    3.6449
    2.6052	    3.6099
    2.5894	    3.5938
    2.5978	    3.6053
    2.5826	    3.5799
    2.5916	    3.5914
    2.5896	    3.5843
    2.5971	    3.5981
    2.5926	    3.5891
    2.5894	    3.5805
    2.5938	    3.5873
    2.5937	    3.5777
    2.6120	    3.6030
    2.5947	    3.5809
    2.5708	    3.5517
    2.5732	    3.5586
    2.5595	    3.5424
    2.5535	    3.5409
    2.5508	    3.5382
    2.5568	    3.5497
    2.5471	    3.5425
    2.5324	    3.5223
    2.5181	    3.5049
    2.5266	    3.5222
    2.5326	    3.5300
    2.5415	    3.5417
    2.5312	    3.5259
    2.5167	    3.5079
    2.5318	    3.5265
    2.5280	    3.5215
    2.5099	    3.4984
    2.5093	    3.4944
    2.5221	    3.5103
    2.5228	    3.5104
    2.5274	    3.5157
    2.5391	    3.5297
    2.5242	    3.5044
    2.5236	    3.5058
    2.5213	    3.5056
    2.5411	    3.5319
    2.5629	    3.5566
    2.5718	    3.5728
    2.5518	    3.5455
    2.5347	    3.5212
    2.5240	    3.5104
    2.5255	    3.5178
    2.5243	    3.5159
    2.4931	    3.4710
    2.4767	    3.4466
    2.4668	    3.4387
    2.4549	    3.4289
    2.4625	    3.4419
    2.4638	    3.4453
    2.4658	    3.4488
    2.4904	    3.4801
    2.4790	    3.4626
    2.4705	    3.4493
    2.4573	    3.4304
    2.4497	    3.4183
    2.4280	    3.3864
    2.4127	    3.3678
    2.4078	    3.3686
    2.4097	    3.3702
    2.4315	    3.4028
    2.4325	    3.4036
    2.4326	    3.4045
    2.4387	    3.4133
    2.4351	    3.4078
    2.4294	    3.4008
    2.4162	    3.3803
    2.4173	    3.3840
    2.4049	    3.3707
    2.3896	    3.3503
    2.3763	    3.3345
    2.3727	    3.3308
    2.3694	    3.3304
    2.3567	    3.3143
    2.3432	    3.2969
    2.3426	    3.2955
    2.3235	    3.2687
    2.3255	    3.2728
    2.3176	    3.2623
    2.3022	    3.2387
    2.2896	    3.2207
    2.2835	    3.2141
    2.2695	    3.1964
    2.2662	    3.1915
    2.2604	    3.1841
    2.2683	    3.1931
    2.2731	    3.2005
    2.2946	    3.2301
    2.3098	    3.2492
    2.3216	    3.2655
    2.3387	    3.2856
    2.3479	    3.2991
    2.3558	    3.3106
    2.3567	    3.3116
    2.3581	    3.3125
    2.3525	    3.3046
    2.3605	    3.3174
    2.3632	    3.3231
    2.3664	    3.3283
    2.3716	    3.3339
    2.3751	    3.3383
    2.3643	    3.3234
    2.3729	    3.3340
    2.3670	    3.3253
    2.3686	    3.3263
    2.3566	    3.3086
    2.3498	    3.2992
    2.3422	    3.2856
    2.3410	    3.2850
    2.3295	    3.2694
    2.3295	    3.2710
    2.3283	    3.2706
    2.3243	    3.2621
    2.3227	    3.2572
    2.3259	    3.2591
    2.3464	    3.2862
    2.3409	    3.2763
    2.3484	    3.2869
    2.3457	    3.2819
    2.3077	    3.2262
    2.2957	    3.2073
    2.2954	    3.2081
    2.2966	    3.2092
    2.2919	    3.1990
    2.2809	    3.1835
    2.2917	    3.1932
    2.2998	    3.2030
    2.3196	    3.2297
    2.3340	    3.2460
    2.3289	    3.2365
    2.3371	    3.2497
    2.3404	    3.2561
    2.3320	    3.2467
    2.3280	    3.2441
    2.3310	    3.2459
    2.3253	    3.2372
    2.3308	    3.2464
    2.3340	    3.2522
    2.3220	    3.2356
    2.3302	    3.2512
    2.3261	    3.2471
    2.3204	    3.2392
    2.3225	    3.2417
    2.3281	    3.2476
    2.3243	    3.2429
    2.3348	    3.2577
    2.3460	    3.2733
    2.3381	    3.2611
    2.3437	    3.2698
    2.3466	    3.2706
    2.3577	    3.2823
    2.3653	    3.2898
    2.3725	    3.2961
    2.3812	    3.3102
    2.4032	    3.3391
    2.4159	    3.3549
    2.4287	    3.3727
    2.4196	    3.3582
    2.4303	    3.3746
    2.4287	    3.3707
    2.4304	    3.3736
    2.4254	    3.3694
    2.4137	    3.3503
    2.4082	    3.3420
    2.4232	    3.3672
    2.4150	    3.3589
    2.4012	    3.3417
    2.4012	    3.3413
    2.4119	    3.3592
    2.4055	    3.3496
    2.4165	    3.3696
    2.4295	    3.3866
    2.4304	    3.3861
    2.4344	    3.3918
    2.4357	    3.3900
    2.4248	    3.3744
    2.4332	    3.3914
    2.4218	    3.3736
    2.4136	    3.3641
    2.4171	    3.3680
    2.4203	    3.3739
    2.4322	    3.3952
    2.4402	    3.4084
    2.4410	    3.4106
    2.4388	    3.4079
    2.4678	    3.4482
    2.4909	    3.4841
    2.5024	    3.4974
    2.5158	    3.5118
    2.5227	    3.5193
    2.5135	    3.5045
    2.5281	    3.5251
    2.5325	    3.5318
    2.5197	    3.5094
    2.5208	    3.5125
    2.5360	    3.5361
    2.5419	    3.5449
    2.5538	    3.5599
    2.5541	    3.5594
    2.5499	    3.5522
    2.5599	    3.5687
    2.5630	    3.5708
    2.5678	    3.5785
    2.5752	    3.5877
    2.5869	    3.6044
    2.5863	    3.6022
    2.5646	    3.5687
    2.5678	    3.5745
    2.5613	    3.5679
    2.5526	    3.5549
    2.5517	    3.5539
    2.5520	    3.5554
    2.5472	    3.5475
    2.5655	    3.5767
    2.5842	    3.6018
    2.5915	    3.6082
    2.6128	    3.6345
    2.6042	    3.6204
    2.6194	    3.6371
    2.6301	    3.6464
    2.6407	    3.6605
    2.6628	    3.6890
    2.6722	    3.7011
    2.6715	    3.6979
    2.6720	    3.7006
    2.6759	    3.7028
    2.6714	    3.6956
    2.6647	    3.6855
    2.6745	    3.7022
    2.6961	    3.7340
    2.7050	    3.7440
    2.7223	    3.7656
    2.7347	    3.7785
    2.7624	    3.8123
    2.7653	    3.8122
    2.7779	    3.8268
    2.7775	    3.8249
    2.7675	    3.8134
    2.7693	    3.8152
    2.7581	    3.8005
    2.7460	    3.7879
    2.7260	    3.7620
    2.7149	    3.7507
    2.7002	    3.7313
    2.7048	    3.7367
    2.6987	    3.7256
    2.6979	    3.7253
    2.6940	    3.7211
    2.7022	    3.7374
    2.6987	    3.7310
    2.6947	    3.7212
    2.6958	    3.7219
    2.6852	    3.7058
    2.6849	    3.7051
    2.6877	    3.7074
    2.6745	    3.6963
    2.6615	    3.6821
    2.6694	    3.6923
    2.6564	    3.6753
    2.6509	    3.6698
    2.6482	    3.6707
    2.6433	    3.6637
    2.6376	    3.6569
    2.6378	    3.6596
    2.6495	    3.6756
    2.6429	    3.6713
    2.6373	    3.6635
    2.6415	    3.6669
    2.6424	    3.6671
    2.6436	    3.6677
    2.6216	    3.6391
    2.6120	    3.6279
    2.6124	    3.6278
    2.6056	    3.6247
    2.5895	    3.6032
    2.5833	    3.5944
    2.5782	    3.5904
    2.5709	    3.5818
    2.5627	    3.5722
    2.5724	    3.5876
    2.5671	    3.5782
    2.5679	    3.5776
    2.5632	    3.5714
    2.5549	    3.5590
    2.5468	    3.5489
    2.5333	    3.5322
    2.5254	    3.5215
    2.5179	    3.5171
    2.5040	    3.5008
    2.4989	    3.4942
    2.4881	    3.4810
    2.4870	    3.4798
    2.4891	    3.4846
    2.4837	    3.4765
    2.4867	    3.4787
    2.4890	    3.4824
    2.4996	    3.4942
    2.5130	    3.5107
    2.5145	    3.5145
    2.5237	    3.5281
    2.5209	    3.5242
    2.5155	    3.5174
    2.5066	    3.5061
    2.5162	    3.5173
    2.5164	    3.5153
    2.5147	    3.5148
    2.5151	    3.5134
    2.5232	    3.5250
    2.5256	    3.5278
    2.5285	    3.5322
    2.5395	    3.5458
    2.5463	    3.5541
    2.5388	    3.5433
    2.5456	    3.5509
    2.5590	    3.5672
    2.5615	    3.5713
    2.5543	    3.5598
    2.5387	    3.5404
    2.5377	    3.5388
    2.5261	    3.5244
    2.5126	    3.5093
    2.5124	    3.5118
    2.5070	    3.5029
    2.4794	    3.4679
    2.4575	    3.4392
    2.4369	    3.4113
    2.4311	    3.4041
    2.4322	    3.4057
    2.4263	    3.3989
    2.4097	    3.3772
    2.4010	    3.3665
    2.3883	    3.3493
    2.3927	    3.3543
    2.4021	    3.3692
    2.3926	    3.3579
    2.3935	    3.3578
    2.3867	    3.3483
    2.3859	    3.3471
    2.3881	    3.3501
    2.3847	    3.3468
    2.3691	    3.3275
    2.3508	    3.3033
    2.3391	    3.2888
    2.3312	    3.2792
    2.3222	    3.2670
    2.3219	    3.2673
    2.3223	    3.2678
    2.3128	    3.2559
    2.3110	    3.2522
    2.3096	    3.2516
    2.3183	    3.2636
    2.2963	    3.2324
    2.3034	    3.2424
    2.3216	    3.2661
    2.3240	    3.2708
    2.3236	    3.2703
    2.3264	    3.2738
    2.3323	    3.2798
    2.3249	    3.2657
    2.3188	    3.2547
    2.3224	    3.2579
    2.3280	    3.2648
    2.3164	    3.2509
    2.3275	    3.2627
    2.3269	    3.2618
    2.3327	    3.2693
    2.3234	    3.2580
    2.3136	    3.2445
    2.3112	    3.2403
    2.3216	    3.2560
    2.3145	    3.2462
    2.3148	    3.2456
    2.3274	    3.2663
    2.3277	    3.2667
    2.3190	    3.2546
    2.3129	    3.2450
    2.3063	    3.2364
    2.3003	    3.2309
    2.2900	    3.2188
    2.2908	    3.2208
    2.2928	    3.2248
    2.2918	    3.2231
    2.2918	    3.2231
    2.2941	    3.2258
    2.2899	    3.2169
    2.2936	    3.2217
    2.2928	    3.2206
    2.2771	    3.2003
    2.2795	    3.2034
    2.3041	    3.2396
    2.3060	    3.2395
    2.3271	    3.2649
    2.3265	    3.2639
    2.3394	    3.2783
    2.3373	    3.2759
    2.3354	    3.2730
    2.3300	    3.2685
    2.3336	    3.2679
    2.2985	    3.2245
    2.2656	    3.1804
    2.2658	    3.1814
    2.2643	    3.1793
    2.2525	    3.1631
    2.2577	    3.1728
    2.2422	    3.1524
    2.2218	    3.1275
    2.2140	    3.1154
    2.2104	    3.1103
    2.2028	    3.0997
    2.2044	    3.1022
    2.2045	    3.1023
    2.1973	    3.0931
    2.1829	    3.0732
    2.1804	    3.0725
    2.1925	    3.0900
    2.2008	    3.1023
    2.1862	    3.0789
    2.1744	    3.0618
    2.1598	    3.0412
    2.1598	    3.0412
    2.1757	    3.0639
    2.1778	    3.0638
    2.1708	    3.0545
    2.1665	    3.0472
    2.1665	    3.0502
    2.1849	    3.0755
    2.1780	    3.0675
    2.1650	    3.0496
    2.1650	    3.0496
    2.1738	    3.0615
    2.1523	    3.0335
    2.1334	    3.0090
    2.1209	    2.9902
    2.1305	    3.0032
    2.1056	    2.9674
    2.1168	    2.9851
    2.0808	    2.9366
    2.0808	    2.9366
    2.0821	    2.9404
    2.0799	    2.9357
    2.0863	    2.9461
    2.0979	    2.9621
    2.0694	    2.9210
    2.0770	    2.9314
    2.0766	    2.9323
    2.0785	    2.9352
    2.1126	    2.9822
    2.1126	    2.9822
    2.1199	    2.9906
    2.1017	    2.9653
    2.0880	    2.9489
    2.0865	    2.9444
    2.0888	    2.9456
    2.0639	    2.9106
    2.0597	    2.9060
    2.0797	    2.9304
    2.0797	    2.9304
    2.0562	    2.8944
    2.0680	    2.9086
    2.0689	    2.9115
    2.0720	    2.9163
    2.0659	    2.9034
    2.0614	    2.8985
    2.0518	    2.8818
    2.0791	    2.9139
    2.0791	    2.9139
    2.0706	    2.9078
    2.0525	    2.8842
    2.0208	    2.8422
    2.0591	    2.8931
    2.0751	    2.9186
    2.0885	    2.9386
    2.0728	    2.9188
    2.0575	    2.8956
    2.0575	    2.8956
    2.0594	    2.8990
    2.0507	    2.8822
    2.0232	    2.8406
    2.0150	    2.8259
    2.0008	    2.8077
    2.0111	    2.8220
    2.0190	    2.8298
    2.0360	    2.8574
    2.0360	    2.8574
    2.0252	    2.8452
    2.0488	    2.8763
    2.0417	    2.8666
    2.0652	    2.8990
    2.0703	    2.9097
    2.0947	    2.9334
    2.0905	    2.9358
    2.0718	    2.9069
    2.0718	    2.9069
    2.1064	    2.9441
    2.0871	    2.9155
    2.1258	    2.9595
    2.1347	    2.9673
    2.1506	    2.9821
    2.1683	    3.0091
    2.2264	    3.0853
    2.1583	    2.9857
    2.2087	    3.0284
    2.2087	    3.0284
    2.1520	    2.9616
    2.1526	    2.9536
    2.1364	    2.9136
    2.1263	    2.8881
    2.1641	    2.9311
    2.1428	    2.8986
    2.1736	    2.9335
    2.1618	    2.9235
    2.1618	    2.9235
    2.1697	    2.9344
    2.1765	    2.9516
    2.1563	    2.9243
    2.1864	    2.9724
    2.1577	    2.9306
    2.2003	    2.9810
    2.1501	    2.9046
    2.1741	    2.9374
    2.1741	    2.9374
    2.1598	    2.9186
    2.1749	    2.9335
    2.1967	    2.9680
    2.2287	    2.9913
    2.2668	    3.0179
    2.2866	    3.0296
