    2.2535	    3.1656
    2.2003	    3.0809
    2.2134	    3.0902
    2.2172	    3.0887
    2.1785	    3.0200
    2.1583	    2.9711
    2.1534	    2.9634
    2.1610	    2.9703
    2.1547	    2.9752
    2.1638	    2.9877
    2.1858	    3.0122
    2.1648	    2.9729
    2.1351	    2.9329
    2.1888	    2.9823
    2.2237	    3.0210
    2.2432	    3.0454
    2.3370	    3.1558
    2.2942	    3.0948
    2.2955	    3.0941
    2.2847	    3.0673
    2.2336	    3.0036
    2.1860	    2.9381
    2.2077	    2.9591
    2.1329	    2.8473
    2.0930	    2.7794
    2.0399	    2.7009
    2.0442	    2.6887
    2.0680	    2.7030
    2.0381	    2.6675
    1.9606	    2.5741
    1.9421	    2.5367
    1.9728	    2.5654
    1.9857	    2.5919
    2.0521	    2.6793
    2.0253	    2.6361
    2.0905	    2.6906
    2.0739	    2.6726
    2.0334	    2.6284
    2.0297	    2.5810
    2.0186	    2.5783
    1.9869	    2.5276
    1.9533	    2.4776
    1.9146	    2.4329
    1.9060	    2.4119
    1.9101	    2.4077
    1.8797	    2.3953
    1.8481	    2.3463
    1.8289	    2.3263
    1.8437	    2.3490
    1.8655	    2.3645
    1.8756	    2.3621
    1.8832	    2.3634
    1.8732	    2.3525
    1.8472	    2.3228
    1.8590	    2.3402
    1.8683	    2.3686
    1.8486	    2.3538
    1.8345	    2.3429
    1.8144	    2.3215
    1.7913	    2.2879
    1.8239	    2.3221
    1.8504	    2.3477
    1.8405	    2.3317
    1.8597	    2.3671
    1.8709	    2.3793
    1.8974	    2.4097
    1.9002	    2.4142
    1.8959	    2.4191
    1.8988	    2.4383
    1.9017	    2.4527
    1.9067	    2.4582
    1.9076	    2.4792
    1.8756	    2.4440
    1.8664	    2.4480
    1.8281	    2.4022
    1.8710	    2.4683
    1.8685	    2.4737
    1.8830	    2.4834
    1.8667	    2.4881
    1.8181	    2.4306
    1.8440	    2.4670
    1.7999	    2.4125
    1.8147	    2.4423
    1.7776	    2.4150
    1.8175	    2.4636
    1.9245	    2.5817
    1.9912	    2.6621
    2.0721	    2.7815
    2.0787	    2.7767
    2.0589	    2.7688
    2.0649	    2.7990
    2.1806	    2.9321
    2.2034	    2.9676
    2.2044	    2.9801
    2.2268	    3.0018
    2.1617	    2.9074
    2.1793	    2.9381
    2.1797	    2.9443
    2.1799	    2.9461
    2.1898	    2.9651
    2.1637	    2.9333
    2.1582	    2.9309
    2.1637	    2.9420
    2.1460	    2.9168
    2.1271	    2.8974
    2.1349	    2.9134
    2.1329	    2.9094
    2.1397	    2.9186
    2.1073	    2.8780
    2.1201	    2.8887
    2.1165	    2.8883
    2.1100	    2.8864
    2.0859	    2.8518
    2.0757	    2.8452
    2.0725	    2.8445
    2.0675	    2.8376
    2.0682	    2.8435
    2.0425	    2.8191
    2.0161	    2.7874
    1.9979	    2.7688
    1.9665	    2.7259
    1.9261	    2.6681
    1.9124	    2.6417
    1.9119	    2.6334
    1.8847	    2.5972
    1.8972	    2.6142
    1.8792	    2.5901
    1.8603	    2.5663
    1.8660	    2.5793
    1.8347	    2.5368
    1.8386	    2.5454
    1.8345	    2.5385
    1.8423	    2.5513
    1.8207	    2.5234
    1.8254	    2.5270
    1.8357	    2.5443
    1.8065	    2.5161
    1.8116	    2.5152
    1.7907	    2.4879
    1.8157	    2.5216
    1.7891	    2.4818
    1.8029	    2.4996
    1.7944	    2.4937
    1.7578	    2.4394
    1.7411	    2.4221
    1.7187	    2.3917
    1.6445	    2.2998
    1.6165	    2.2638
    1.5468	    2.1701
    1.5267	    2.1404
    1.5080	    2.1132
    1.4806	    2.0681
    1.4526	    2.0290
    1.4269	    1.9859
    1.3767	    1.9264
    1.3627	    1.9060
    1.3490	    1.8861
    1.3370	    1.8723
    1.3302	    1.8643
    1.3245	    1.8612
    1.3203	    1.8581
    1.3033	    1.8338
    1.2923	    1.8170
    1.2779	    1.7970
    1.2665	    1.7808
    1.2561	    1.7671
    1.2516	    1.7596
    1.2521	    1.7608
    1.2493	    1.7572
    1.2637	    1.7727
    1.2475	    1.7511
    1.2265	    1.7221
    1.2176	    1.7074
    1.1997	    1.6833
    1.1896	    1.6699
    1.1782	    1.6549
    1.1785	    1.6556
    1.1690	    1.6420
    1.1502	    1.6171
    1.1385	    1.5995
    1.1341	    1.5899
    1.1265	    1.5795
    1.1235	    1.5749
    1.1115	    1.5571
    1.0927	    1.5330
    1.0715	    1.5025
    1.0721	    1.5028
    1.0713	    1.5011
    1.0600	    1.4833
    1.0637	    1.4876
    1.0596	    1.4811
    1.0565	    1.4732
    1.0555	    1.4748
    1.0298	    1.4403
    1.0102	    1.4118
    1.0233	    1.4278
    1.0102	    1.4076
    1.0094	    1.4039
    0.9991	    1.3876
    1.0030	    1.3900
    0.9989	    1.3821
    0.9793	    1.3571
    0.9876	    1.3666
    0.9822	    1.3597
    0.9781	    1.3524
    0.9754	    1.3458
    0.9724	    1.3405
    0.9635	    1.3290
    0.9740	    1.3439
    0.9701	    1.3373
    0.9870	    1.3584
    0.9924	    1.3621
    0.9875	    1.3571
    0.9953	    1.3686
    0.9960	    1.3705
    1.0113	    1.3938
    1.0192	    1.4044
    1.0193	    1.4071
    1.0217	    1.4116
    1.0328	    1.4263
    1.0396	    1.4342
    1.0373	    1.4323
    1.0379	    1.4344
    1.0440	    1.4433
    1.0426	    1.4428
    1.0598	    1.4632
    1.0777	    1.4910
    1.0700	    1.4818
    1.0719	    1.4862
    1.0752	    1.4943
    1.0796	    1.5000
    1.0819	    1.5050
    1.0840	    1.5091
    1.0882	    1.5149
    1.1197	    1.5552
    1.1254	    1.5646
    1.1411	    1.5842
    1.1419	    1.5859
    1.1440	    1.5883
    1.1458	    1.5897
    1.1529	    1.5976
    1.1531	    1.5981
    1.1552	    1.6036
    1.1574	    1.6074
    1.1704	    1.6239
    1.1723	    1.6263
    1.1801	    1.6380
    1.1935	    1.6552
    1.1908	    1.6526
    1.1986	    1.6604
    1.2006	    1.6623
    1.2028	    1.6642
    1.2060	    1.6697
    1.2092	    1.6753
    1.2062	    1.6721
    1.2159	    1.6842
    1.2153	    1.6860
    1.2235	    1.6962
    1.2261	    1.7000
    1.2248	    1.6982
    1.2218	    1.6955
    1.2204	    1.6940
    1.2223	    1.6952
    1.2216	    1.6939
    1.2334	    1.7063
    1.2412	    1.7162
    1.2366	    1.7141
    1.2409	    1.7222
    1.2460	    1.7291
    1.2421	    1.7246
    1.2559	    1.7423
    1.2488	    1.7353
    1.2504	    1.7372
    1.2670	    1.7567
    1.2684	    1.7587
    1.2653	    1.7578
    1.2744	    1.7698
    1.2809	    1.7780
    1.2860	    1.7842
    1.2871	    1.7879
    1.2970	    1.8001
    1.3019	    1.8064
    1.3109	    1.8207
    1.3165	    1.8287
    1.3256	    1.8444
    1.3247	    1.8429
    1.3314	    1.8551
    1.3274	    1.8512
    1.3462	    1.8774
    1.3518	    1.8857
    1.3558	    1.8910
    1.3607	    1.9006
    1.3756	    1.9204
    1.3759	    1.9234
    1.3820	    1.9310
    1.3944	    1.9486
    1.3977	    1.9538
    1.4059	    1.9681
    1.4201	    1.9859
    1.4287	    1.9984
    1.4236	    1.9905
    1.4173	    1.9826
    1.4178	    1.9830
    1.4183	    1.9840
    1.4230	    1.9901
    1.4088	    1.9750
    1.4051	    1.9706
    1.4051	    1.9711
    1.4159	    1.9854
    1.4135	    1.9823
    1.4034	    1.9676
    1.3969	    1.9593
    1.3992	    1.9621
    1.3982	    1.9610
    1.4023	    1.9674
    1.4085	    1.9758
    1.4111	    1.9777
    1.4224	    1.9927
    1.4273	    1.9995
    1.4352	    2.0121
    1.4341	    2.0110
    1.4331	    2.0106
    1.4392	    2.0221
    1.4297	    2.0104
    1.4186	    1.9941
    1.4211	    1.9967
    1.4220	    1.9970
    1.4313	    2.0095
    1.4422	    2.0240
    1.4559	    2.0436
    1.4575	    2.0454
    1.4536	    2.0393
    1.4627	    2.0514
    1.4585	    2.0466
    1.4547	    2.0460
    1.4487	    2.0376
    1.4468	    2.0341
    1.4415	    2.0299
    1.4428	    2.0323
    1.4462	    2.0377
    1.4533	    2.0488
    1.4476	    2.0411
    1.4509	    2.0451
    1.4508	    2.0446
    1.4494	    2.0418
    1.4516	    2.0450
    1.4479	    2.0400
    1.4419	    2.0328
    1.4339	    2.0223
    1.4314	    2.0181
    1.4279	    2.0135
    1.4225	    2.0063
    1.4165	    1.9995
    1.4149	    1.9974
    1.4226	    2.0091
    1.4297	    2.0193
    1.4380	    2.0320
    1.4278	    2.0180
    1.4352	    2.0281
    1.4366	    2.0303
    1.4354	    2.0288
    1.4373	    2.0314
    1.4359	    2.0293
    1.4392	    2.0333
    1.4429	    2.0381
    1.4406	    2.0348
    1.4481	    2.0451
    1.4528	    2.0511
    1.4646	    2.0676
    1.4723	    2.0791
    1.4806	    2.0916
    1.4800	    2.0910
    1.4831	    2.0960
    1.4897	    2.1054
    1.4985	    2.1177
    1.5058	    2.1277
    1.5028	    2.1231
    1.4979	    2.1163
    1.5077	    2.1300
    1.5093	    2.1320
    1.5168	    2.1428
    1.5252	    2.1551
    1.5235	    2.1527
    1.5106	    2.1347
    1.5217	    2.1507
    1.5198	    2.1479
    1.5221	    2.1508
    1.5188	    2.1462
    1.5267	    2.1570
    1.5568	    2.2002
    1.5620	    2.2074
    1.5668	    2.2140
    1.5737	    2.2236
    1.5810	    2.2340
    1.5936	    2.2511
    1.6091	    2.2715
    1.6119	    2.2764
    1.6008	    2.2602
    1.6058	    2.2675
    1.5952	    2.2526
    1.5962	    2.2546
    1.6034	    2.2649
    1.6002	    2.2605
    1.6017	    2.2628
    1.5926	    2.2499
    1.6002	    2.2600
    1.6123	    2.2756
    1.6122	    2.2749
    1.6116	    2.2734
    1.6103	    2.2722
    1.6079	    2.2694
    1.5993	    2.2574
    1.5958	    2.2525
    1.5890	    2.2424
    1.5875	    2.2404
    1.5838	    2.2353
    1.5981	    2.2552
    1.6036	    2.2641
    1.6071	    2.2695
    1.6054	    2.2675
    1.6184	    2.2858
    1.6084	    2.2714
    1.5939	    2.2507
    1.6044	    2.2641
    1.6119	    2.2744
    1.6044	    2.2639
    1.5989	    2.2558
    1.5991	    2.2563
    1.5971	    2.2532
    1.6038	    2.2627
    1.6186	    2.2836
    1.6212	    2.2876
    1.6250	    2.2929
    1.6221	    2.2881
    1.6182	    2.2826
    1.6088	    2.2701
    1.6174	    2.2832
    1.6189	    2.2851
    1.6106	    2.2736
    1.6105	    2.2737
    1.6039	    2.2646
    1.6027	    2.2623
    1.5938	    2.2492
    1.6021	    2.2608
    1.5987	    2.2556
    1.6058	    2.2651
    1.6117	    2.2727
    1.6119	    2.2729
    1.6211	    2.2849
    1.6310	    2.3004
    1.6334	    2.3046
    1.6265	    2.2953
    1.6246	    2.2928
    1.6221	    2.2900
    1.6298	    2.3021
    1.6384	    2.3143
    1.6385	    2.3153
    1.6330	    2.3071
    1.6354	    2.3114
    1.6365	    2.3128
    1.6509	    2.3325
    1.6488	    2.3287
    1.6670	    2.3546
    1.6787	    2.3711
    1.6845	    2.3796
    1.6887	    2.3856
    1.7105	    2.4168
    1.7103	    2.4162
    1.7148	    2.4220
    1.7236	    2.4348
    1.7393	    2.4571
    1.7590	    2.4853
    1.7893	    2.5288
    1.8036	    2.5482
    1.8173	    2.5677
    1.8295	    2.5856
    1.8420	    2.6026
    1.8559	    2.6221
    1.8449	    2.6071
    1.8547	    2.6211
    1.8522	    2.6176
    1.8813	    2.6594
    1.8996	    2.6853
    1.9067	    2.6958
    1.9061	    2.6954
    1.9009	    2.6881
    1.8936	    2.6777
    1.8978	    2.6836
    1.9115	    2.7030
    1.9226	    2.7187
    1.9265	    2.7241
    1.9348	    2.7357
    1.9402	    2.7431
    1.9553	    2.7642
    1.9746	    2.7915
    1.9770	    2.7953
    1.9964	    2.8229
    1.9901	    2.8140
    1.9992	    2.8268
    2.0084	    2.8397
    2.0236	    2.8613
    2.0354	    2.8778
    2.0361	    2.8789
    2.0493	    2.8979
    2.0892	    2.9524
    2.1010	    2.9686
    2.1040	    2.9725
    2.1254	    3.0015
    2.1231	    2.9971
    2.1289	    3.0037
    2.1415	    3.0216
    2.1429	    3.0224
    2.1213	    2.9918
    2.1384	    3.0163
    2.1488	    3.0308
    2.1589	    3.0463
    2.1664	    3.0566
    2.1896	    3.0882
    2.1924	    3.0923
    2.2020	    3.1067
    2.2018	    3.1062
    2.2076	    3.1145
    2.2292	    3.1453
    2.2427	    3.1642
    2.2429	    3.1649
    2.2441	    3.1668
    2.2689	    3.2032
    2.2709	    3.2067
    2.2680	    3.2042
    2.2648	    3.1991
    2.2649	    3.1981
    2.2797	    3.2188
    2.2843	    3.2248
    2.2902	    3.2319
    2.3150	    3.2635
    2.3221	    3.2725
    2.3768	    3.3463
    2.4042	    3.3823
    2.4132	    3.3972
    2.4409	    3.4354
    2.4663	    3.4703
    2.4800	    3.4914
    2.4896	    3.5043
    2.5271	    3.5563
    2.5523	    3.5912
    2.5669	    3.6138
    2.5747	    3.6244
    2.5693	    3.6188
    2.5955	    3.6541
    2.6003	    3.6620
    2.6028	    3.6654
    2.6258	    3.6968
    2.6395	    3.7175
    2.6487	    3.7348
    2.6488	    3.7362
    2.6635	    3.7566
    2.6640	    3.7577
    2.6727	    3.7680
    2.6953	    3.7993
    2.7096	    3.8195
    2.7283	    3.8470
    2.7500	    3.8818
    2.7629	    3.9011
    2.7620	    3.8999
    2.7727	    3.9145
    2.7663	    3.9039
    2.7550	    3.8870
    2.7577	    3.8889
    2.7542	    3.8844
    2.7658	    3.9034
    2.7859	    3.9320
    2.7997	    3.9519
    2.7923	    3.9424
    2.7834	    3.9294
    2.7980	    3.9495
    2.8057	    3.9607
    2.8126	    3.9713
    2.8489	    4.0238
    2.8674	    4.0493
    2.8788	    4.0641
    2.8875	    4.0759
    2.8996	    4.0929
    2.9120	    4.1105
    2.9268	    4.1312
    2.9339	    4.1415
    2.9457	    4.1585
    2.9578	    4.1759
    2.9836	    4.2133
    2.9924	    4.2262
    3.0141	    4.2575
    3.0304	    4.2808
    3.0511	    4.3098
    3.0820	    4.3538
    3.0844	    4.3568
    3.1366	    4.4303
    3.1317	    4.4242
    3.1639	    4.4690
    3.1782	    4.4885
    3.1970	    4.5152
    3.1976	    4.5152
    3.1940	    4.5096
    3.2019	    4.5199
    3.2058	    4.5259
    3.2314	    4.5637
    3.2363	    4.5705
    3.2507	    4.5900
    3.2688	    4.6151
    3.2770	    4.6254
    3.2740	    4.6223
    3.3001	    4.6594
    3.3160	    4.6820
    3.3121	    4.6775
    3.3092	    4.6730
    3.3144	    4.6785
    3.3416	    4.7153
    3.3451	    4.7217
    3.3505	    4.7282
    3.3643	    4.7493
    3.3758	    4.7666
    3.3879	    4.7845
    3.3910	    4.7889
    3.3763	    4.7691
    3.3829	    4.7784
    3.3824	    4.7767
    3.3891	    4.7872
    3.3788	    4.7727
    3.3809	    4.7757
    3.3836	    4.7794
    3.3905	    4.7887
    3.3994	    4.8014
    3.4135	    4.8215
    3.4051	    4.8102
    3.4152	    4.8246
    3.4101	    4.8166
    3.3960	    4.7963
    3.3960	    4.7976
    3.3842	    4.7816
    3.3963	    4.7990
    3.4026	    4.8087
    3.4051	    4.8122
    3.4123	    4.8222
    3.4278	    4.8435
    3.4324	    4.8502
    3.4370	    4.8566
    3.4466	    4.8696
    3.4425	    4.8632
    3.4361	    4.8539
    3.4404	    4.8596
    3.4466	    4.8681
    3.4606	    4.8882
    3.4712	    4.9028
    3.4787	    4.9139
    3.4859	    4.9236
    3.4847	    4.9219
    3.4744	    4.9071
    3.4805	    4.9156
    3.4787	    4.9131
    3.4777	    4.9112
    3.4758	    4.9085
    3.4825	    4.9186
    3.4870	    4.9252
    3.4818	    4.9177
    3.4869	    4.9242
    3.4835	    4.9193
    3.4809	    4.9160
    3.4896	    4.9287
    3.4898	    4.9290
    3.4909	    4.9304
    3.4964	    4.9380
    3.4985	    4.9409
    3.4950	    4.9366
    3.4958	    4.9376
    3.4947	    4.9357
    3.4897	    4.9297
    3.4847	    4.9236
    3.4837	    4.9221
    3.4829	    4.9214
    3.4925	    4.9353
    3.4840	    4.9238
    3.4903	    4.9333
    3.4975	    4.9443
    3.4928	    4.9377
    3.5004	    4.9489
    3.5202	    4.9765
    3.5301	    4.9908
    3.5288	    4.9889
    3.5245	    4.9830
    3.5297	    4.9901
    3.5358	    4.9988
    3.5324	    4.9939
    3.5237	    4.9819
    3.5265	    4.9857
    3.5249	    4.9832
    3.5251	    4.9835
    3.5255	    4.9841
    3.5417	    5.0070
    3.5483	    5.0163
    3.5520	    5.0217
    3.5481	    5.0160
    3.5635	    5.0377
    3.5689	    5.0451
    3.5623	    5.0353
    3.5560	    5.0263
    3.5555	    5.0256
    3.5587	    5.0298
    3.5693	    5.0441
    3.5808	    5.0611
    3.5809	    5.0617
    3.5721	    5.0496
    3.5777	    5.0578
    3.5766	    5.0568
    3.5674	    5.0445
    3.5673	    5.0444
    3.5671	    5.0444
    3.5346	    4.9985
    3.5343	    4.9982
    3.5208	    4.9791
    3.5248	    4.9847
    3.5169	    4.9736
    3.5055	    4.9575
    3.4973	    4.9460
    3.4973	    4.9458
    3.5063	    4.9585
    3.4806	    4.9223
    3.4691	    4.9060
    3.4640	    4.8989
    3.4673	    4.9034
    3.4686	    4.9053
    3.4817	    4.9237
    3.4759	    4.9155
    3.4760	    4.9158
    3.4762	    4.9160
    3.4745	    4.9136
    3.4585	    4.8910
    3.4528	    4.8831
    3.4481	    4.8762
    3.4659	    4.9014
    3.4805	    4.9216
    3.4792	    4.9198
    3.4861	    4.9294
    3.4862	    4.9294
    3.4894	    4.9342
    3.4775	    4.9174
    3.4771	    4.9170
    3.4701	    4.9069
    3.4674	    4.9027
    3.4657	    4.8995
    3.4732	    4.9095
    3.4851	    4.9267
    3.4847	    4.9261
    3.4804	    4.9201
    3.4951	    4.9418
    3.5268	    4.9867
    3.5492	    5.0187
    3.5608	    5.0352
    3.5554	    5.0275
    3.5758	    5.0557
    3.5720	    5.0505
    3.5721	    5.0506
    3.5771	    5.0577
    3.5937	    5.0809
    3.6167	    5.1136
    3.6248	    5.1252
    3.6201	    5.1185
    3.6308	    5.1335
    3.6211	    5.1189
    3.5974	    5.0855
    3.5974	    5.0855
    3.5918	    5.0784
    3.5900	    5.0765
    3.5871	    5.0724
    3.5712	    5.0500
    3.5751	    5.0556
    3.5695	    5.0477
    3.5666	    5.0436
    3.5767	    5.0581
    3.5767	    5.0581
    3.5791	    5.0612
    3.5878	    5.0733
    3.5751	    5.0545
    3.5766	    5.0562
    3.5598	    5.0321
    3.5625	    5.0358
    3.5482	    5.0164
    3.5051	    4.9552
    3.5051	    4.9552
    3.5112	    4.9643
    3.4731	    4.9109
    3.4428	    4.8681
    3.4625	    4.8952
    3.4526	    4.8818
    3.4324	    4.8537
    3.4117	    4.8246
    3.4282	    4.8482
    3.4493	    4.8779
    3.4493	    4.8779
    3.4567	    4.8885
    3.4626	    4.8969
    3.4567	    4.8886
    3.4173	    4.8328
    3.4103	    4.8228
    3.3938	    4.7994
    3.3675	    4.7620
    3.3729	    4.7688
    3.3729	    4.7688
    3.3920	    4.7966
    3.3381	    4.7205
    3.3273	    4.7049
    3.3194	    4.6942
    3.3293	    4.7082
    3.3427	    4.7273
    3.3411	    4.7238
    3.3034	    4.6697
    3.3034	    4.6697
    3.3113	    4.6818
    3.3227	    4.6975
    3.3045	    4.6730
    3.3105	    4.6815
    3.2580	    4.6075
    3.2572	    4.6064
    3.2393	    4.5811
    3.2719	    4.6271
    3.2719	    4.6271
    3.2668	    4.6195
    3.2802	    4.6388
    3.2682	    4.6215
    3.3292	    4.7075
    3.3569	    4.7472
    3.2826	    4.6415
    3.2954	    4.6600
    3.2744	    4.6308
    3.2744	    4.6308
    3.2389	    4.5803
    3.1639	    4.4743
    3.1938	    4.5164
    3.1754	    4.4898
    3.1654	    4.4765
    3.1862	    4.5058
    3.1967	    4.5207
    3.1692	    4.4818
    3.1692	    4.4818
    3.2595	    4.6062
    3.2153	    4.5346
    3.1798	    4.4825
    3.1578	    4.4492
    3.1489	    4.4368
    3.1699	    4.4684
    3.1434	    4.4328
    3.1186	    4.4019
    3.1258	    4.4055
    3.1258	    4.4055
    3.0758	    4.3390
    3.0650	    4.3228
    3.0560	    4.3088
    3.0094	    4.2382
    2.9091	    4.0999
    2.8978	    4.0601
    2.8846	    4.0490
    2.8914	    4.0481
    2.8914	    4.0481
    2.8896	    4.0379
    2.8573	    3.9886
    2.8706	    4.0092
    2.9329	    4.0880
    2.9310	    4.0914
    2.9438	    4.1131
    2.9217	    4.0969
    2.9709	    4.1681
    2.9709	    4.1681
    2.9585	    4.1394
    2.9061	    4.0598
    2.8540	    3.9890
    2.8618	    3.9906
    2.8717	    4.0093
    2.8861	    4.0307
